,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
305,FF,2023-08-01,93.1,-1.18,5.56,"Toglia, Michael",669911,658648,,foul,,,,,6,Michael Toglia called out on strikes.,R,L,R,COL,SD,S,,,3,1,2023,-0.36,0.97,0.76,2.55,,,,0,2,Bot,,,,,669134,,,5.802940725779032,-135.50763994738475,-4.154329176502182,-5.668072629089263,26.710339312130483,-19.50206436091657,3.7,1.77,57.0,99.7,1.0,93.8,2229.0,6.5,717169,658648,669134,630105,673490,592518,593428,665742,663757,665487,54.03,,,,,,,,15,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,218.0,0.0,-0.079
306,FF,2023-08-01,93.1,-1.37,5.56,"Toglia, Michael",669911,658648,,called_strike,,,,,4,Michael Toglia called out on strikes.,R,L,R,COL,SD,S,,,3,0,2023,-0.53,1.02,-0.71,2.86,,,,0,2,Bot,,,,,669134,,,2.8481669685773814,-135.703166982506,-3.519173993813937,-7.133949656309955,23.97922939064645,-18.889922493109072,3.62,1.76,,,,93.8,2174.0,6.2,717169,658648,669134,630105,673490,592518,593428,665742,663757,665487,54.33,,,,,,,,15,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,226.0,0.0,-0.078
307,FF,2023-08-01,90.9,-1.47,5.6,"Toglia, Michael",669911,658648,,ball,,,,,11,Michael Toglia called out on strikes.,R,L,R,COL,SD,B,,,2,0,2023,-0.81,0.78,-0.9,2.97,,,,0,2,Bot,,,,,669134,,,3.16007322659648,-132.59189989891078,-2.4627679746603013,-10.193766076562929,23.915878228558583,-22.630383318260105,3.67,1.76,,,,91.7,2070.0,6.3,717169,658648,669134,630105,673490,592518,593428,665742,663757,665487,54.19,,,,,,,,15,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,222.0,0.0,0.135
308,CU,2023-08-01,77.6,-1.25,5.61,"Toglia, Michael",669911,658648,,ball,,,,,14,Michael Toglia called out on strikes.,R,L,R,COL,SD,B,,,1,0,2023,0.49,-0.93,0.85,0.69,,,,0,2,Bot,,,,,669134,,,3.601926520329362,-113.09105928704224,-2.016553488350809,3.7324774444103417,17.54479172108186,-40.12652311935832,3.5,1.76,,,,78.2,2726.0,6.3,717169,658648,669134,630105,673490,592518,593428,665742,663757,665487,54.22,,,,,,,,15,2,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,29.0,0.0,0.064
309,FF,2023-08-01,92.7,-1.38,5.64,"Toglia, Michael",669911,658648,,ball,,,,,14,Michael Toglia called out on strikes.,R,L,R,COL,SD,B,,,0,0,2023,-0.3,0.77,0.03,1.44,,,,0,2,Bot,,,,,669134,,,4.258152838434281,-135.06072966396792,-6.812979141864904,-4.363079002493892,20.97069356216745,-21.59107382896749,3.67,1.76,,,,94.0,2107.0,6.3,717169,658648,669134,630105,673490,592518,593428,665742,663757,665487,54.16,,,,,,,,15,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,219.0,0.0,0.036
310,CH,2023-08-01,89.0,-1.28,5.98,"Toglia, Michael",669911,641703,strikeout,swinging_strike_blocked,,,,,13,"Michael Toglia strikes out swinging, catcher Luis Campusano to first baseman Jake Cronenworth.",R,L,R,COL,SD,S,2.0,,1,2,2023,-1.06,0.05,-1.21,1.68,,,,1,6,Bot,,,,,669134,,,2.3911602465242616,-129.6521753261184,-4.69152843536246,-12.437819490536326,25.51814664287512,-30.839687362866005,3.7,1.77,,,,89.3,1637.0,6.3,717169,641703,669134,630105,673490,592518,593428,665742,663757,665487,54.19,,,0.0,1.0,0.0,0.0,,51,4,Changeup,1,5,1,5,5,1,1,5,Infield shade,Standard,243.0,-0.011,-0.119
311,FF,2023-08-01,94.3,-1.0,6.04,"Toglia, Michael",669911,641703,,ball,,,,,13,"Michael Toglia strikes out swinging, catcher Luis Campusano to first baseman Jake Cronenworth.",R,L,R,COL,SD,B,,,0,2,2023,-0.37,0.85,-1.29,2.56,,,,1,6,Bot,,,,,669134,,,0.049353008134576,-137.45934693820192,-5.3153837483580615,-4.680502791988901,26.88330410194133,-20.405222781146698,3.69,1.76,,,,94.6,2103.0,6.1,717169,641703,669134,630105,673490,592518,593428,665742,663757,665487,54.37,,,,,,,,51,3,4-Seam Fastball,1,5,1,5,5,1,1,5,Infield shade,Standard,203.0,0.0,0.012
312,CH,2023-08-01,87.7,-1.1,5.82,"Toglia, Michael",669911,641703,,swinging_strike,,,,,13,"Michael Toglia strikes out swinging, catcher Luis Campusano to first baseman Jake Cronenworth.",R,L,R,COL,SD,S,,,0,1,2023,-0.91,0.14,-0.28,0.97,,,,1,6,Bot,,,,,669134,,,3.857389997562112,-127.6836667138951,-5.965672472525272,-10.776317885104312,23.545099395724183,-29.724989944403923,3.7,1.77,,,,88.0,1512.0,6.2,717169,641703,669134,630105,673490,592518,593428,665742,663757,665487,54.28,,,,,,,,51,2,Changeup,1,5,1,5,5,1,1,5,Infield shade,Standard,239.0,0.0,-0.036
313,FF,2023-08-01,93.8,-0.89,6.05,"Toglia, Michael",669911,641703,,called_strike,,,,,7,"Michael Toglia strikes out swinging, catcher Luis Campusano to first baseman Jake Cronenworth.",R,L,R,COL,SD,S,,,0,0,2023,-0.23,0.91,-0.55,1.74,,,,1,6,Bot,,,,,669134,,,1.3901094018466376,-136.68074322145495,-7.543906111544897,-3.2199631732941034,25.182718220583627,-19.35579220008908,3.69,1.81,,,,94.5,2128.0,6.2,717169,641703,669134,630105,673490,592518,593428,665742,663757,665487,54.26,,,,,,,,51,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Infield shade,Standard,204.0,0.0,-0.026
314,FF,2023-08-01,96.3,-1.27,6.2,"Toglia, Michael",669911,663158,single,hit_into_play,,,,,6,Michael Toglia singles on a line drive to left fielder Juan Soto.,R,L,R,COL,SD,X,7.0,line_drive,1,0,2023,-0.52,1.16,0.32,2.69,,,,0,8,Bot,93.76,102.55,,,669134,,,5.487094403941161,-140.19710627395193,-6.511610103924046,-8.029805227698205,28.156879922127267,-15.6094100691102,3.7,1.77,255.0,86.5,18.0,97.9,2521.0,6.9,717169,663158,669134,630105,673490,592518,593428,665742,663757,665487,53.61,0.866,0.815,0.9,1.0,1.0,0.0,4.0,67,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,209.0,0.078,0.351
315,FF,2023-08-01,94.3,-1.41,6.21,"Toglia, Michael",669911,663158,,ball,,,,,11,Michael Toglia singles on a line drive to left fielder Juan Soto.,R,L,R,COL,SD,B,,,0,0,2023,-0.36,1.26,-0.97,4.24,,,,0,8,Bot,,,,,669134,,,1.9773665551458133,-137.52510267344118,-2.319686719737148,-5.0542995671127375,27.30910181048061,-15.7473403180534,3.62,1.76,,,,95.8,2436.0,6.8,717169,663158,669134,630105,673490,592518,593428,665742,663757,665487,53.7,,,,,,,,67,1,4-Seam Fastball,4,6,4,6,6,4,4,6,Infield shade,Standard,203.0,0.0,0.036
316,FF,2023-07-31,93.3,-1.36,5.53,"Toglia, Michael",669911,607625,field_out,hit_into_play,,,,,3,"Michael Toglia grounds out, first baseman Matthew Batten to pitcher Seth Lugo.",R,L,R,COL,SD,X,3.0,ground_ball,1,1,2023,-0.51,0.86,0.48,3.26,,,,0,7,Bot,165.21,145.89,,,596142,,,5.837554144099459,-135.8953134073874,-2.046795836781823,-7.539192939564381,25.491119119862844,-21.180943564893308,3.69,1.76,14.0,88.9,-12.0,93.9,2334.0,6.3,717179,607625,596142,676946,630105,592518,593428,665742,663757,665487,54.25,0.149,0.141,0.0,1.0,0.0,0.0,2.0,52,3,4-Seam Fastball,3,2,3,2,2,3,3,2,Infield shade,Standard,213.0,-0.018,-0.228
317,CU,2023-07-31,78.2,-1.4,5.69,"Toglia, Michael",669911,607625,,ball,,,,,14,"Michael Toglia grounds out, first baseman Matthew Batten to pitcher Seth Lugo.",R,L,R,COL,SD,B,,,0,1,2023,0.99,-1.23,0.6,0.43,,,,0,7,Bot,,,,,596142,,,2.472611715743036,-113.85432837643722,-2.152740669007976,8.117696137354304,22.036686181023075,-42.67253163295194,3.63,1.8,,,,77.6,3220.0,5.9,717179,607625,596142,676946,630105,592518,593428,665742,663757,665487,54.56,,,,,,,,52,2,Curveball,3,2,3,2,2,3,3,2,Infield shade,Standard,37.0,0.0,0.028
318,CU,2023-07-31,75.9,-1.21,5.82,"Toglia, Michael",669911,607625,,called_strike,,,,,2,"Michael Toglia grounds out, first baseman Matthew Batten to pitcher Seth Lugo.",R,L,R,COL,SD,S,,,0,0,2023,0.93,-1.14,-0.2,3.26,,,,0,7,Bot,,,,,596142,,,0.4241632819103446,-110.47810508638742,3.713144574805757,7.580299402620395,19.612874523611573,-42.37881775694637,3.68,1.85,,,,75.3,3062.0,5.8,717179,607625,596142,676946,630105,592518,593428,665742,663757,665487,54.7,,,,,,,,52,1,Curveball,3,2,3,2,2,3,3,2,Infield shade,Standard,48.0,0.0,-0.038
319,CU,2023-07-31,76.5,-1.28,5.8,"Toglia, Michael",669911,607625,fielders_choice,hit_into_play,,,,,5,"Michael Toglia reaches on a fielder's choice, fielded by pitcher Seth Lugo.   Brendan Rodgers to 2nd.  Brendan Rodgers advances to 2nd, on a missed catch error by shortstop Xander Bogaerts, assist to pitcher Seth Lugo.",R,L,R,COL,SD,X,1.0,ground_ball,0,0,2023,1.05,-0.88,0.23,3.06,,,663898.0,0,5,Bot,127.75,172.98,,,596142,,,1.285446872072585,-111.37187747039368,2.753228595734263,8.497539984488267,19.35928408501169,-40.20969469958845,3.69,1.76,22.0,82.0,-6.0,75.9,3128.0,5.7,717179,607625,596142,676946,630105,592518,593428,665742,663757,665487,54.78,0.151,0.145,0.9,1.0,0.0,0.0,2.0,35,1,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,49.0,0.08,0.709
320,FF,2023-07-31,92.7,2.2,5.09,"Toglia, Michael",669911,676680,strikeout,swinging_strike,,,,,11,Michael Toglia strikes out swinging.,R,R,L,COL,SD,S,2.0,,1,2,2023,0.54,0.69,-0.12,4.0,,,,0,9,Bot,,,,,596142,,,-7.067067985989691,-135.02656971078127,1.4129508877334602,7.98405988048815,24.540849331020112,-24.098445723308544,3.69,1.76,,,,93.0,2332.0,6.0,717179,676680,596142,676946,630105,592518,593428,665742,663757,665487,54.48,,,0.0,1.0,0.0,0.0,,71,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,120.0,-0.057,-0.173
321,FF,2023-07-31,91.3,2.28,4.94,"Toglia, Michael",669911,676680,,foul,,,,,2,Michael Toglia strikes out swinging.,R,R,L,COL,SD,S,,,1,1,2023,0.46,0.8,-0.19,3.52,,,,0,9,Bot,,,,,596142,,,-7.174673412722351,-132.91213895072764,0.48143334356286,6.764616882762129,23.23580092808354,-22.817714298492337,3.69,1.76,224.0,69.1,37.0,91.6,2364.0,6.0,717179,676680,596142,676946,630105,592518,593428,665742,663757,665487,54.46,,,,,,,,71,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,133.0,0.0,-0.055
322,SL,2023-07-31,75.5,2.38,4.77,"Toglia, Michael",669911,676680,,called_strike,,,,,4,Michael Toglia strikes out swinging.,R,R,L,COL,SD,S,,,1,0,2023,-1.36,0.3,-0.71,2.71,,,,0,9,Bot,,,,,596142,,,-4.023001568591512,-110.02212620426016,2.1951407141879926,-10.464162305044452,17.545532380963994,-30.291810837873467,3.63,1.68,,,,75.5,2671.0,6.0,717179,676680,596142,676946,630105,592518,593428,665742,663757,665487,54.5,,,,,,,,71,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,282.0,0.0,-0.046
323,SL,2023-07-31,73.7,2.63,4.65,"Toglia, Michael",669911,676680,,ball,,,,,14,Michael Toglia strikes out swinging.,R,R,L,COL,SD,B,,,0,0,2023,-1.22,0.1,1.02,0.3,,,,0,9,Bot,,,,,596142,,,-1.140213532126915,-107.47413141728128,-1.8003866826295645,-9.304976874419884,17.48407219062737,-31.27668878888854,3.61,1.7,,,,73.2,2653.0,5.7,717179,676680,596142,676946,630105,592518,593428,665742,663757,665487,54.84,,,,,,,,71,1,Slider,3,3,3,3,3,3,3,3,Standard,Standard,286.0,0.0,0.036
324,CU,2023-07-31,81.4,-1.22,5.77,"Toglia, Michael",669911,607625,strikeout,swinging_strike,,,,,9,Michael Toglia strikes out swinging.,R,L,R,COL,SD,S,2.0,,1,2,2023,0.85,-1.19,0.48,2.22,,,,1,2,Bot,,,,,596142,,,2.1707538681800527,-118.58848660164446,0.8471823430688863,7.689986608731082,21.42563535676865,-43.78382092211223,3.69,1.76,,,,81.2,3248.0,6.0,717179,607625,596142,676946,630105,592518,593428,665742,663757,665487,54.51,,,0.0,1.0,0.0,0.0,,12,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,40.0,-0.016,-0.119
325,SI,2023-07-31,93.5,-1.17,5.51,"Toglia, Michael",669911,607625,,ball,,,,,11,Michael Toglia strikes out swinging.,R,L,R,COL,SD,B,,,0,2,2023,-0.9,0.57,-0.78,4.3,,,,1,2,Bot,,,,,596142,,,2.9795678834009696,-136.26425883187756,1.2818920817960162,-11.926014665105196,26.455560826005303,-25.471429386571963,3.78,1.89,,,,93.6,2261.0,6.0,717179,607625,596142,676946,630105,592518,593428,665742,663757,665487,54.48,,,,,,,,12,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,207.0,0.0,0.012
326,FF,2023-07-31,95.3,-1.01,5.84,"Toglia, Michael",669911,607625,,foul,,,,,2,Michael Toglia strikes out swinging.,R,L,R,COL,SD,S,,,0,1,2023,-0.47,1.04,0.18,3.11,,,,1,2,Bot,,,,,596142,,,4.170944419126208,-138.90763576194678,-3.959514110758424,-6.911005662854322,26.667186106090817,-17.937363707342115,3.69,1.76,264.0,79.8,33.0,95.7,2405.0,6.1,717179,607625,596142,676946,630105,592518,593428,665742,663757,665487,54.38,,,,,,,,12,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207.0,0.0,-0.036
327,CU,2023-07-31,77.6,-1.34,5.8,"Toglia, Michael",669911,607625,,called_strike,,,,,1,Michael Toglia strikes out swinging.,R,L,R,COL,SD,S,,,0,0,2023,0.98,-0.88,-0.67,3.42,,,,1,2,Bot,,,,,596142,,,-0.3552221103176963,-112.9161462851465,3.374441159984273,8.460556195199288,19.879362343738897,-40.56124926276623,3.78,1.89,,,,76.9,3255.0,5.7,717179,607625,596142,676946,630105,592518,593428,665742,663757,665487,54.79,,,,,,,,12,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,41.0,0.0,-0.026
328,CH,2023-07-30,87.3,-2.67,6.28,"Toglia, Michael",669911,665622,field_out,hit_into_play,,,,,2,Michael Toglia pops out to third baseman Aledmys Diaz in foul territory.,R,L,R,COL,OAK,X,5.0,popup,1,0,2023,-0.7,0.62,-0.06,3.49,,666134.0,,1,4,Bot,104.9,195.46,,,669127,,,7.711384501771136,-127.10379817309769,-1.933886837017024,-8.959229650298504,21.6089274838323,-25.19422076085425,3.7,1.76,65.0,82.4,79.0,87.9,,6.2,717199,665622,669127,672478,680869,649557,669397,643393,657656,667670,54.27,0.001,0.0,0.0,1.0,0.0,0.0,3.0,30,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,,-0.032,-0.398
329,CH,2023-07-30,86.4,-2.54,6.09,"Toglia, Michael",669911,665622,,ball,,,,,14,Michael Toglia pops out to third baseman Aledmys Diaz in foul territory.,R,L,R,COL,OAK,B,,,0,0,2023,-0.8,0.41,2.03,-0.1,,,666134.0,1,4,Bot,,,,,669127,,,12.493753937259344,-125.04762269983898,-9.4491905173137,-10.52513924617218,20.37915974015461,-26.205007718374222,3.78,1.75,,,,87.0,,6.5,717199,665622,669127,672478,680869,649557,669397,643393,657656,667670,53.97,,,,,,,,30,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,,0.017,0.042
330,SL,2023-07-30,85.6,-3.04,5.82,"Toglia, Michael",669911,665622,strikeout,swinging_strike,,,,,13,Michael Toglia strikes out swinging.,R,L,R,COL,OAK,S,2.0,,1,2,2023,0.06,-0.46,-0.67,1.44,543068.0,,,1,2,Bot,,,,,669127,,,5.502940085848196,-124.61918330457496,-3.197576349993513,-0.3990035656862947,23.512514010807035,-36.59828165974222,3.7,1.76,,,,86.1,2242.0,6.4,717199,665622,669127,672478,680869,649557,669397,643393,657656,667670,54.06,,,0.0,1.0,0.0,0.0,,14,5,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,62.0,-0.065,-0.378
331,FF,2023-07-30,95.8,-2.48,6.31,"Toglia, Michael",669911,665622,,foul,,,,,6,Michael Toglia strikes out swinging.,R,L,R,COL,OAK,S,,,1,2,2023,-0.29,0.88,0.52,2.37,543068.0,,,1,2,Bot,,,,,669127,,,8.626936147546093,-139.2597168020324,-6.842814364398431,-5.637071569925914,29.37290270126467,-19.378854752912734,3.7,1.76,229.0,73.8,35.0,96.6,2183.0,6.6,717199,665622,669127,672478,680869,649557,669397,643393,657656,667670,53.86,,,,,,,,14,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209.0,0.0,0.0
332,FF,2023-07-30,98.1,-2.46,6.46,"Toglia, Michael",669911,665622,,ball,,,,,11,Michael Toglia strikes out swinging.,R,L,R,COL,OAK,B,,,0,2,2023,-0.39,0.99,-1.65,5.16,543068.0,,,1,2,Bot,,,,,669127,,,3.092413053308859,-143.0049661442929,-0.378741119486631,-5.978053375999969,29.801070920227374,-18.65699256760733,3.76,1.75,,,,98.8,2332.0,6.4,717199,665622,669127,672478,680869,649557,669397,643393,657656,667670,54.11,,,,,,,,14,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207.0,0.0,-0.013
333,SL,2023-07-30,85.4,-3.09,5.84,"Toglia, Michael",669911,665622,,called_strike,,,,,7,Michael Toglia strikes out swinging.,R,L,R,COL,OAK,S,,,0,1,2023,0.24,0.08,-0.66,2.19,543068.0,,,1,2,Bot,,,,,669127,,,5.241149613507704,-124.42387423537248,-2.6034049627862275,1.6906835313475008,20.18818143695843,-31.07833018176099,3.8,1.75,,,,86.3,2276.0,6.4,717199,665622,669127,672478,680869,649557,669397,643393,657656,667670,54.14,,,,,,,,14,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,69.0,0.0,-0.109
334,CU,2023-07-30,78.4,-2.52,6.32,"Toglia, Michael",669911,665622,,called_strike,,,,,9,Michael Toglia strikes out swinging.,R,L,R,COL,OAK,S,,,0,0,2023,0.55,-0.66,0.65,2.17,543068.0,,,1,2,Bot,,,,,669127,,,5.840817114709151,-114.15471683773563,-0.937863180956728,3.827694107087061,20.235026916923395,-37.966000278595054,3.73,1.75,,,,78.9,2378.0,6.5,717199,665622,669127,672478,680869,649557,669397,643393,657656,667670,54.0,,,,,,,,14,1,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,32.0,0.0,-0.07
335,SL,2023-07-30,83.5,-1.13,6.22,"Toglia, Michael",669911,665734,strikeout,called_strike,,,,,8,Michael Toglia called out on strikes.,R,L,R,COL,OAK,S,2.0,,1,2,2023,0.1,-0.38,-0.13,2.26,,545341.0,660707.0,2,8,Bot,,,,,669127,,,2.1412175292959885,-121.80979401719536,-2.0727859349821696,0.6458809212826183,20.34465286984596,-35.82542544565637,3.66,1.75,,,,85.0,,6.8,717199,665734,669127,664913,680869,649557,669397,643393,657656,667670,53.69,,,0.0,1.0,0.0,0.0,,64,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,,-0.012,-0.339
336,SL,2023-07-30,82.3,-1.24,6.11,"Toglia, Michael",669911,665734,,called_strike,,,,,7,Michael Toglia called out on strikes.,R,L,R,COL,OAK,S,,,1,1,2023,0.09,-0.5,-0.82,1.99,,545341.0,660707.0,2,8,Bot,,,,,669127,,,0.7964780138366709,-120.0424446744173,-1.9571329227577623,0.7370151575495206,20.320876340442695,-36.94528796198396,3.64,1.75,,,,83.6,,6.8,717199,665734,669127,664913,680869,649557,669397,643393,657656,667670,53.75,,,,,,,,64,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,,0.0,-0.11
337,FF,2023-07-30,96.1,-1.56,6.01,"Toglia, Michael",669911,665734,,foul,,,,,9,Michael Toglia called out on strikes.,R,L,R,COL,OAK,S,,,1,0,2023,-0.31,0.8,0.52,1.84,,545341.0,660707.0,2,8,Bot,,,,,669127,,,6.239111336299089,-139.86531727376232,-7.4054040381983315,-5.337573629371951,27.934580078131937,-20.23639344894305,3.7,1.76,3.0,,-30.0,97.2,,6.7,717199,665734,669127,664913,680869,649557,669397,643393,657656,667670,53.84,,,,,,,,64,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,,0.0,-0.071
338,SL,2023-07-30,84.8,-1.57,6.11,"Toglia, Michael",669911,665734,,ball,,,,,14,Michael Toglia called out on strikes.,R,L,R,COL,OAK,B,,,0,0,2023,0.08,-0.54,1.99,1.17,,545341.0,660707.0,2,8,Bot,,,,,669127,,,8.21966621544211,-123.3882353639915,-4.292701370456172,-0.4092580579408425,19.010406595078493,-37.24921387256372,3.66,1.75,,,,86.2,,6.7,717199,665734,669127,664913,680869,649557,669397,643393,657656,667670,53.79,,,,,,,,64,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,,0.0,0.048
339,ST,2023-07-30,82.0,2.16,4.92,"Toglia, Michael",669911,594580,strikeout,swinging_strike_blocked,,,,,13,Michael Toglia strikes out swinging.,R,R,L,COL,OAK,S,2.0,,2,2,2023,-1.06,-0.22,-0.82,0.61,,666134.0,,1,6,Bot,,,,,669127,,,-4.537278721274689,-119.40655360469364,-2.6937844992768545,-9.142490681871372,24.349576447100976,-33.96211744109348,3.7,1.76,,,,79.3,,4.5,717199,594580,669127,672478,680869,649557,669397,643393,657656,667670,55.98,,,0.0,1.0,0.0,0.0,,45,7,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,,-0.019,-0.3
340,FF,2023-07-30,94.0,1.97,5.22,"Toglia, Michael",669911,594580,,foul,,,,,5,Michael Toglia strikes out swinging.,R,R,L,COL,OAK,S,,,2,2,2023,0.73,0.85,-0.14,2.83,,666134.0,,1,6,Bot,,,,,669127,,,-6.860058114237671,-136.96333403587872,-2.40682475501232,10.563249289773106,25.83080479079681,-21.09012992340877,3.7,1.76,38.0,104.1,-2.0,91.9,,4.6,717199,594580,669127,672478,680869,649557,669397,643393,657656,667670,55.85,,,,,,,,45,6,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,,0.0,0.0
341,ST,2023-07-30,81.8,2.22,4.9,"Toglia, Michael",669911,594580,,foul,,,,,1,Michael Toglia strikes out swinging.,R,R,L,COL,OAK,S,,,2,2,2023,-0.81,0.06,-0.53,3.16,,666134.0,,1,6,Bot,,,,,669127,,,-4.472075646995311,-119.04291292609716,2.404939372675144,-6.799371622924633,23.98774211330219,-32.27719435593612,3.7,1.76,16.0,70.6,-9.0,78.8,,4.3,717199,594580,669127,672478,680869,649557,669397,643393,657656,667670,56.18,,,,,,,,45,5,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,,0.0,0.0
342,ST,2023-07-30,81.6,2.19,5.04,"Toglia, Michael",669911,594580,,ball,,,,,14,Michael Toglia strikes out swinging.,R,R,L,COL,OAK,B,,,1,2,2023,-1.08,-0.43,1.78,1.96,,,666134.0,1,6,Bot,,,,,669127,,,1.1065753588979466,-118.81290691391727,0.4350842101652368,-10.432675730093846,23.631270468889102,-36.55508166693439,3.73,1.68,,,,78.7,,4.3,717199,594580,669127,672478,680869,649557,669397,643393,657656,667670,56.16,,,,,,,,45,4,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,,0.011,0.055
343,ST,2023-07-30,81.2,2.31,4.91,"Toglia, Michael",669911,594580,,ball,,,,,14,Michael Toglia strikes out swinging.,R,R,L,COL,OAK,B,,,0,2,2023,-1.11,-0.53,0.31,1.37,,,666134.0,1,6,Bot,,,,,669127,,,-2.277128597520223,-118.20576125157297,-0.2847359592453389,-9.932165749337123,24.12870010053064,-37.31771498076224,3.73,1.75,,,,78.5,,4.5,717199,594580,669127,672478,680869,649557,669397,643393,657656,667670,55.99,,,,,,,,45,3,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,,0.0,0.027
344,ST,2023-07-30,82.6,2.37,4.85,"Toglia, Michael",669911,594580,,swinging_strike,,,,,13,Michael Toglia strikes out swinging.,R,R,L,COL,OAK,S,,,0,1,2023,-1.05,-0.42,-1.35,1.11,,,666134.0,1,6,Bot,,,,,669127,,,-6.240479064972715,-120.12013895336216,-1.1974997822207876,-8.901287094876155,23.718122345237795,-36.185369951143954,3.7,1.76,,,,80.0,,4.6,717199,594580,669127,672478,680869,649557,669397,643393,657656,667670,55.92,,,,,,,,45,2,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,,0.0,-0.062
345,ST,2023-07-30,81.2,2.36,4.87,"Toglia, Michael",669911,594580,,swinging_strike,,,,,13,Michael Toglia strikes out swinging.,R,R,L,COL,OAK,S,,,0,0,2023,-1.04,-0.26,-1.81,2.54,,,666134.0,1,6,Bot,,,,,669127,,,-7.0889178296888,-117.9942894267218,1.822680027510891,-8.316766121149545,23.447526455990943,-35.20483062605776,3.7,1.76,,,,78.4,,4.5,717199,594580,669127,672478,680869,649557,669397,643393,657656,667670,56.01,,,,,,,,45,1,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,,0.0,-0.05
346,CH,2023-07-29,85.3,-1.97,6.0,"Toglia, Michael",669911,621112,field_out,hit_into_play,,,,,1,Michael Toglia lines out to center fielder JJ Bleday.,R,L,R,COL,OAK,X,8.0,line_drive,2,1,2023,-0.78,0.48,-0.66,3.44,,,,1,4,Bot,129.62,56.79,,,691016,,,4.644703739657166,-124.3561999326172,-0.8060296347965168,-8.998054910193353,20.582998096700763,-27.185487810838875,3.69,1.76,352.0,97.2,20.0,86.0,1461.0,6.2,717212,621112,691016,664913,680869,607054,669397,643393,668709,657656,54.26,0.323,0.403,0.0,1.0,0.0,0.0,4.0,41,4,Changeup,2,6,2,6,6,2,2,6,Standard,Standard,210.0,-0.012,-0.196
347,FC,2023-07-29,88.7,-1.86,5.9,"Toglia, Michael",669911,621112,,ball,,,,,12,Michael Toglia lines out to center fielder JJ Bleday.,R,L,R,COL,OAK,B,,,1,1,2023,0.42,0.32,0.62,4.35,,,,1,4,Bot,,,,,691016,,,5.181339271515019,-129.2459995045249,1.4607505262970784,3.9419911447522114,21.74778425275198,-28.96105511419022,3.75,1.87,,,,89.5,2495.0,6.3,717212,621112,691016,664913,680869,607054,669397,643393,668709,657656,54.24,,,,,,,,41,3,Cutter,2,6,2,6,6,2,2,6,Standard,Standard,153.0,0.0,0.034
