,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
1459,SI,2023-05-08,93.9,-2.18,5.85,"Doyle, Brenton",686668,656605,,called_strike,,,,,9,Brenton Doyle strikes out swinging.,R,R,R,PIT,COL,S,,,0,0,2023,-1.34,0.75,0.32,2.0,,,,1,3,Top,,,,,595978,,,9.46358056172012,-136.4244774211336,-5.939435017892278,-18.81576276049004,28.56782318868322,-21.6714943928898,3.54,1.63,,,,94.4,2289.0,6.6,718258,656605,595978,467793,666801,663647,572008,668804,669261,656582,53.92,,,,,,,,15,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,223.0,0.0,-0.026
1460,CU,2023-05-07,79.3,2.1,6.42,"Doyle, Brenton",686668,664192,strikeout,swinging_strike,,,,,2,Brenton Doyle strikes out swinging.,R,R,L,NYM,COL,S,2.0,,0,2,2023,-0.4,-0.05,-0.22,2.98,,,642851.0,1,4,Top,,,,,682626,,,-4.337543672895567,-115.661624174473,-0.7855638854339964,-2.985580964336594,17.92394935973283,-32.72924783469626,3.47,1.59,,,,80.2,2191.0,6.4,718276,664192,682626,624413,641645,683146,596019,592192,607043,643446,54.13,,,0.0,1.0,0.0,0.0,,34,3,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,338.0,0.034,-0.188
1461,FC,2023-05-07,91.6,2.37,5.98,"Doyle, Brenton",686668,664192,,foul,,,,,7,Brenton Doyle strikes out swinging.,R,R,L,NYM,COL,S,,,0,1,2023,0.3,0.97,-0.64,2.07,,,642851.0,1,4,Top,,,,,682626,,,-8.251838876512739,-133.12446552526703,-6.165578537019013,5.19171092641261,24.907724411507424,-19.504603960587566,3.47,1.59,275.0,88.2,34.0,92.1,2289.0,6.4,718276,664192,682626,624413,641645,683146,596019,592192,607043,643446,54.11,,,,,,,,34,2,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,151.0,0.0,-0.062
1462,FC,2023-05-07,90.5,2.47,5.83,"Doyle, Brenton",686668,664192,,called_strike,,,,,6,Brenton Doyle strikes out swinging.,R,R,L,NYM,COL,S,,,0,0,2023,0.38,1.25,0.55,2.51,,,642851.0,1,4,Top,,,,,682626,,,-5.635639124571459,-131.72150888994835,-5.096677128681038,5.495425939860593,24.810411810136028,-16.70804766476054,3.66,1.74,,,,91.2,2240.0,6.5,718276,664192,682626,624413,641645,683146,596019,592192,607043,643446,54.02,,,,,,,,34,1,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,147.0,0.0,-0.05
1463,CU,2023-05-07,77.5,1.92,6.59,"Doyle, Brenton",686668,664192,single,hit_into_play,,,,,14,Brenton Doyle singles on a soft bunt ground ball to pitcher Joey Lucchesi.,R,R,L,NYM,COL,X,1.0,ground_ball,0,0,2023,0.05,-0.15,0.63,1.37,,,,0,3,Top,125.76,195.33,,,682626,,,-2.8239039392202265,-112.99288698726708,-4.084270027635126,0.8386522283917305,17.073052358206564,-32.996977097978906,3.47,1.59,2.0,27.2,-42.0,77.7,2131.0,6.0,718276,664192,682626,624413,641645,683146,596019,592192,607043,643446,54.53,0.314,0.287,0.9,1.0,1.0,0.0,1.0,21,1,Curveball,3,1,1,3,1,3,1,3,Standard,Standard,343.0,-0.042,0.1
1464,SI,2023-05-07,93.3,-1.38,6.21,"Doyle, Brenton",686668,488984,single,hit_into_play,,,,,1,Brenton Doyle singles on a ground ball to shortstop Francisco Lindor.   Alan Trejo scores.,R,R,R,NYM,COL,X,6.0,ground_ball,0,1,2023,-1.38,1.01,-0.68,3.01,676701.0,,,2,7,Top,109.64,171.24,,,682626,,,4.798261437635532,-135.67378448744984,-4.6750276326879545,-18.03031432377359,30.686271112453166,-18.87648246921825,3.47,1.59,94.0,78.6,7.0,93.0,2361.0,6.2,718276,488984,682626,624413,641645,683146,596019,592192,607043,643446,54.28,0.289,0.267,0.9,1.0,1.0,0.0,2.0,68,2,Sinker,5,10,10,5,11,5,11,5,Standard,Standard,214.0,-0.013,0.923
1465,SI,2023-05-07,93.0,-1.46,6.19,"Doyle, Brenton",686668,488984,,called_strike,,,,,5,Brenton Doyle singles on a ground ball to shortstop Francisco Lindor.   Alan Trejo scores.,R,R,R,NYM,COL,S,,,0,0,2023,-1.36,0.92,0.16,2.69,676701.0,,,2,7,Top,,,,,682626,,,7.145054310537919,-135.22138027985142,-5.22712980334305,-18.20098827488172,28.978790119217933,-19.938859976014783,3.69,1.79,,,,93.3,2284.0,6.5,718276,488984,682626,624413,641645,683146,596019,592192,607043,643446,54.02,,,,,,,,68,1,Sinker,5,10,10,5,10,5,10,5,Standard,Standard,213.0,0.0,-0.043
1466,FC,2023-05-07,89.8,-1.75,5.73,"Doyle, Brenton",686668,608678,force_out,hit_into_play,,,,,14,"Rockies challenged (play at 1st), call on the field was overturned: Brenton Doyle grounds into a force out, first baseman Pete Alonso to shortstop Francisco Lindor.   Ezequiel Tovar out at 2nd.    Brenton Doyle to 1st.",R,R,R,NYM,COL,X,3.0,ground_ball,1,1,2023,0.36,0.62,1.04,1.93,,,678662.0,1,9,Top,148.22,174.3,,,682626,,,6.201044986039137,-130.65966769113845,-4.80673086713787,2.8636357498824974,26.54686958975952,-24.2118209157141,3.47,1.59,12.0,69.6,-8.0,90.7,2540.0,6.8,718276,608678,682626,624413,641645,683146,596019,592192,607043,643446,53.74,0.069,0.066,0.0,1.0,0.0,0.0,2.0,85,3,Cutter,6,12,12,6,12,6,12,6,Standard,Standard,188.0,0.0,-0.373
1467,FC,2023-05-07,89.7,-1.84,5.7,"Doyle, Brenton",686668,608678,,called_strike,,,,,13,"Rockies challenged (play at 1st), call on the field was overturned: Brenton Doyle grounds into a force out, first baseman Pete Alonso to shortstop Francisco Lindor.   Ezequiel Tovar out at 2nd.    Brenton Doyle to 1st.",R,R,R,NYM,COL,S,,,1,0,2023,0.25,0.59,-0.88,2.24,,,678662.0,1,9,Top,,,,,682626,,,1.870135943764298,-130.76168042888952,-3.9178194542137863,2.5617186899954523,25.266863853293412,-24.744822978175804,3.72,1.82,,,,90.6,2459.0,6.6,718276,608678,682626,624413,641645,683146,596019,592192,607043,643446,53.94,,,,,,,,85,2,Cutter,6,12,12,6,12,6,12,6,Standard,Standard,192.0,0.0,-0.062
1468,FF,2023-05-07,94.6,-1.68,5.69,"Doyle, Brenton",686668,608678,,ball,,,,,11,"Rockies challenged (play at 1st), call on the field was overturned: Brenton Doyle grounds into a force out, first baseman Pete Alonso to shortstop Francisco Lindor.   Ezequiel Tovar out at 2nd.    Brenton Doyle to 1st.",R,R,R,NYM,COL,B,,,0,0,2023,-0.45,1.26,-0.14,4.02,,,678662.0,1,9,Top,,,,,682626,,,5.057855787872927,-137.7944767351218,-1.5188268678023635,-6.884822392333142,29.43777749420609,-15.9665394336877,3.72,1.79,,,,95.5,2176.0,6.6,718276,608678,682626,624413,641645,683146,596019,592192,607043,643446,53.86,,,,,,,,85,1,4-Seam Fastball,6,12,12,6,12,6,12,6,Standard,Standard,211.0,0.0,0.042
1469,FC,2023-05-07,90.3,-1.81,6.07,"Doyle, Brenton",686668,488984,home_run,hit_into_play,,,,,6,Brenton Doyle homers (1) on a fly ball to right field.    Austin Wynns scores.,R,R,R,NYM,COL,X,,fly_ball,0,1,2023,-0.29,1.16,0.29,2.64,,,642851.0,1,5,Top,210.85,67.7,,,682626,,,5.860114550025121,-131.43294242438182,-5.1132670731913,-4.59158998189341,27.485497267960096,-17.812849344808967,3.47,1.59,385.0,104.8,25.0,90.7,2367.0,6.5,718276,488984,682626,624413,641645,683146,596019,592192,607043,643446,54.0,0.903,1.693,2.0,1.0,0.0,3.0,6.0,50,2,Cutter,4,8,8,4,10,4,10,4,Standard,Standard,200.0,-0.058,1.757
1470,FC,2023-05-07,89.0,-1.82,5.99,"Doyle, Brenton",686668,488984,,swinging_strike,,,,,4,Brenton Doyle homers (1) on a fly ball to right field.    Austin Wynns scores.,R,R,R,NYM,COL,S,,,0,0,2023,-0.03,0.96,-0.48,2.83,,,642851.0,1,5,Top,,,,,682626,,,3.378705407373229,-129.63716017093236,-3.814999769721556,-1.039759099781799,25.09198223049421,-20.72288843347178,3.47,1.63,,,,89.8,2403.0,6.6,718276,488984,682626,624413,641645,683146,596019,592192,607043,643446,53.95,,,,,,,,50,1,Cutter,4,8,8,4,8,4,8,4,Standard,Standard,193.0,0.0,-0.05
1471,CU,2023-05-06,76.2,-1.78,5.89,"Doyle, Brenton",686668,656731,strikeout,called_strike,,,,,1,Brenton Doyle called out on strikes.,R,R,R,NYM,COL,S,2.0,,2,2,2023,1.18,-1.02,-0.29,3.14,,605612.0,,2,4,Top,,,,,682626,,,1.0080015119797938,-110.77825529392766,3.361163996152997,9.379526111018794,23.83660758276394,-41.40309918295039,3.57,1.77,,,,76.8,2213.0,7.2,718290,656731,682626,592192,500871,683146,596019,502054,607043,516782,53.27,,,0.0,1.0,0.0,0.0,,31,6,Curveball,2,2,2,2,2,2,2,2,Standard,Standard,40.0,0.041,-0.242
1472,SL,2023-05-06,82.5,-1.94,5.81,"Doyle, Brenton",686668,656731,,ball,,,,,14,Brenton Doyle called out on strikes.,R,R,R,NYM,COL,B,,,1,2,2023,0.86,-0.21,1.5,1.0,,605612.0,,2,4,Top,,,,,682626,,,6.271342639933907,-120.00843859293975,-4.0162345524301175,6.881014092767548,25.4332853977384,-33.55548257843399,3.63,1.79,,,,83.8,2177.0,7.4,718290,656731,682626,592192,500871,683146,596019,502054,607043,516782,53.14,,,,,,,,31,5,Slider,2,2,2,2,2,2,2,2,Standard,Standard,52.0,0.0,0.017
1473,SL,2023-05-06,82.7,-2.08,5.72,"Doyle, Brenton",686668,656731,,foul,,,,,8,Brenton Doyle called out on strikes.,R,R,R,NYM,COL,S,,,1,2,2023,0.45,-0.35,0.03,1.65,,605612.0,,2,4,Top,,,,,682626,,,4.016774164412243,-120.46483102451852,-2.12865906834654,3.573567244024452,23.31049373838574,-35.40734037958523,3.47,1.59,3.0,61.6,-35.0,84.6,2321.0,7.5,718290,656731,682626,592192,500871,683146,596019,502054,607043,516782,53.04,,,,,,,,31,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,67.0,0.0,0.0
1474,FF,2023-05-06,94.4,-1.85,5.93,"Doyle, Brenton",686668,656731,,swinging_strike,,,,,2,Brenton Doyle called out on strikes.,R,R,R,NYM,COL,S,,,1,1,2023,-1.04,1.39,-0.21,3.0,,605612.0,,2,4,Top,,,,,682626,,,6.71424343541642,-137.1893993823086,-5.055665920214636,-14.64064774287404,33.25905831618051,-13.681401629353386,3.47,1.59,,,,95.9,2173.0,7.4,718290,656731,682626,592192,500871,683146,596019,502054,607043,516782,53.07,,,,,,,,31,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,212.0,0.0,-0.071
1475,FF,2023-05-06,92.6,-1.93,5.89,"Doyle, Brenton",686668,656731,,ball,,,,,11,Brenton Doyle called out on strikes.,R,R,R,NYM,COL,B,,,0,1,2023,-1.08,1.17,-1.45,3.9,,605612.0,,2,4,Top,,,,,682626,,,3.688511543267977,-134.67785413982153,-1.7771277726359658,-13.9560279609449,34.02532431736215,-17.90514249459683,3.69,1.82,,,,93.7,2080.0,7.3,718290,656731,682626,592192,500871,683146,596019,502054,607043,516782,53.18,,,,,,,,31,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,215.0,0.0,0.022
1476,SL,2023-05-06,82.6,-2.11,5.78,"Doyle, Brenton",686668,656731,,called_strike,,,,,8,Brenton Doyle called out on strikes.,R,R,R,NYM,COL,S,,,0,0,2023,0.46,-0.51,0.25,1.79,,605612.0,,2,4,Top,,,,,682626,,,4.586087281774455,-120.21357186074506,-1.5388573161953878,3.414179284888914,25.50080750463501,-36.98423415928483,3.62,1.78,,,,83.9,2175.0,7.3,718290,656731,682626,592192,500871,683146,596019,502054,607043,516782,53.16,,,,,,,,31,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,65.0,0.0,-0.051
1477,FF,2023-05-06,92.7,-1.9,5.89,"Doyle, Brenton",686668,656731,single,hit_into_play,,,,,4,Brenton Doyle singles on a fly ball to right fielder Starling Marte.   Ezequiel Tovar to 3rd.,R,R,R,NYM,COL,X,9.0,fly_ball,1,1,2023,-1.0,1.29,-0.77,2.21,,,678662.0,1,2,Top,155.41,105.7,,,682626,,,5.189536001211899,-134.7551060777046,-6.523685598436862,-13.376647210798962,30.6365795928842,-15.275951148662076,3.47,1.59,211.0,69.1,26.0,94.5,2099.0,7.5,718290,656731,682626,592192,500871,683146,596019,502054,607043,516782,53.01,0.977,0.909,0.9,1.0,1.0,0.0,4.0,14,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,217.0,-0.065,0.509
1478,FF,2023-05-06,92.1,-1.77,5.96,"Doyle, Brenton",686668,656731,,foul,,,,,13,Brenton Doyle singles on a fly ball to right fielder Starling Marte.   Ezequiel Tovar to 3rd.,R,R,R,NYM,COL,S,,,1,0,2023,-0.95,1.14,-0.88,1.68,,,678662.0,1,2,Top,,,,,682626,,,4.397757347772706,-133.84553596823005,-7.603315662915098,-12.361100478617557,29.851763096245765,-17.046719211356187,3.47,1.59,,,,93.6,2105.0,7.3,718290,656731,682626,592192,500871,683146,596019,502054,607043,516782,53.21,,,,,,,,14,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,214.0,0.0,-0.062
1479,FF,2023-05-06,93.4,-1.76,5.94,"Doyle, Brenton",686668,656731,,ball,,,,,14,Brenton Doyle singles on a fly ball to right fielder Starling Marte.   Ezequiel Tovar to 3rd.,R,R,R,NYM,COL,B,,,0,0,2023,-0.72,1.27,0.28,1.44,,,678662.0,1,2,Top,,,,,682626,,,6.975292034824129,-135.5817148235071,-8.710762917635197,-10.477557491926238,30.932971978341488,-14.796297847424563,3.68,1.84,,,,94.9,2199.0,7.4,718290,656731,682626,592192,500871,683146,596019,502054,607043,516782,53.09,,,,,,,,14,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,208.0,0.0,0.042
1480,SL,2023-05-06,83.2,-1.8,5.74,"Doyle, Brenton",686668,608678,strikeout,swinging_strike,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,NYM,COL,S,2.0,,1,2,2023,0.68,-0.1,0.44,1.28,605612.0,678662.0,,1,8,Top,,,,,682626,,,3.823740187985415,-121.27018580209236,-3.689368381163448,6.1596013116992046,20.834390743520423,-32.734415455886655,3.47,1.59,,,,84.3,2601.0,6.6,718290,608678,682626,592192,500871,683146,596019,502054,607043,516782,53.87,,,0.0,1.0,0.0,0.0,,63,4,Slider,2,5,5,2,5,2,5,2,Strategic,Standard,58.0,0.022,-0.61
1481,FC,2023-05-06,89.4,-1.86,5.67,"Doyle, Brenton",686668,608678,,called_strike,,,,,2,Brenton Doyle strikes out swinging.,R,R,R,NYM,COL,S,,,1,1,2023,0.21,0.51,-0.15,3.61,605612.0,678662.0,,1,8,Top,,,,,682626,,,3.793376823018456,-130.26580589655177,-0.2149522478671051,1.652669180862706,24.70343166300008,-26.523133117150277,3.63,1.82,,,,90.4,2575.0,6.6,718290,608678,682626,592192,500871,683146,596019,502054,607043,516782,53.92,,,,,,,,63,3,Cutter,2,5,5,2,5,2,5,2,Strategic,Standard,162.0,0.0,-0.147
1482,FF,2023-05-06,96.1,-1.81,6.0,"Doyle, Brenton",686668,668665,field_out,hit_into_play,,,,,7,Brenton Doyle lines out to right fielder Starling Marte.,R,R,R,NYM,COL,X,9.0,line_drive,0,1,2023,-0.5,1.54,-0.57,1.95,,,,0,6,Top,170.17,103.32,,,682626,,,4.408740707497475,-139.70257417702558,-8.588987889737192,-7.562091666578067,32.78446757941186,-10.28211576517309,3.47,1.59,264.0,86.2,20.0,96.0,2350.0,6.4,718290,668665,682626,592192,500871,683146,596019,502054,607043,516782,54.11,0.611,0.588,0.0,1.0,0.0,0.0,4.0,47,2,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,202.0,0.01,-0.2
1483,FF,2023-05-06,94.1,-1.92,5.62,"Doyle, Brenton",686668,608678,,foul,,,,,6,Brenton Doyle strikes out swinging.,R,R,R,NYM,COL,S,,,1,0,2023,-0.69,1.28,0.42,2.71,605612.0,678662.0,,1,8,Top,,,,,682626,,,7.6501993081107775,-136.8962567622762,-4.741594529842962,-10.350228386774486,28.85715155294839,-15.184374504132151,3.47,1.59,228.0,76.9,51.0,94.9,2343.0,6.7,718290,608678,682626,592192,500871,683146,596019,502054,607043,516782,53.85,,,,,,,,63,2,4-Seam Fastball,2,5,5,2,5,2,5,2,Strategic,Standard,215.0,0.0,-0.066
1484,FF,2023-05-06,96.0,-1.96,5.99,"Doyle, Brenton",686668,668665,,swinging_strike,,,,,5,Brenton Doyle lines out to right fielder Starling Marte.,R,R,R,NYM,COL,S,,,0,0,2023,-0.53,1.47,-0.17,2.65,,,,0,6,Top,,,,,682626,,,5.915494047863027,-139.5553702825811,-6.551115190034465,-8.20558280517736,31.783891012285093,-11.7362156327833,3.47,1.59,,,,96.0,2214.0,6.4,718290,668665,682626,592192,500871,683146,596019,502054,607043,516782,54.1,,,,,,,,47,1,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,202.0,0.0,-0.038
1485,SL,2023-05-06,84.6,-1.73,5.68,"Doyle, Brenton",686668,608678,,ball,,,,,14,Brenton Doyle strikes out swinging.,R,R,R,NYM,COL,B,,,0,0,2023,0.39,-0.26,1.31,1.45,605612.0,678662.0,,1,8,Top,,,,,682626,,,6.353538882947387,-123.1322290463622,-3.07620900122447,2.8417811886081044,22.042763660920468,-34.42661771467118,3.63,1.74,,,,85.5,2537.0,6.7,718290,608678,682626,592192,500871,683146,596019,502054,607043,516782,53.84,,,,,,,,63,1,Slider,2,5,5,2,5,2,5,2,Strategic,Standard,59.0,0.0,0.032
1486,CH,2023-05-04,81.6,1.95,6.07,"Doyle, Brenton",686668,489119,field_out,hit_into_play,,,,,6,"Brenton Doyle grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",R,R,L,COL,MIL,X,4.0,ground_ball,1,2,2023,0.61,0.66,0.82,2.79,,,,1,5,Bot,128.0,138.66,,,605170,,,-3.763230219163421,-118.99199689477912,-2.2103578146509397,6.499976623271399,18.11381736710319,-25.668524018361147,3.47,1.59,30.0,93.0,-3.0,82.9,1840.0,6.6,718313,489119,605170,642133,668930,605119,642715,592885,686894,621438,53.94,0.234,0.211,0.0,1.0,0.0,0.0,2.0,37,4,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,133.0,-0.016,-0.119
1487,FF,2023-05-04,88.6,1.65,6.36,"Doyle, Brenton",686668,489119,,foul,,,,,4,"Brenton Doyle grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",R,R,L,COL,MIL,S,,,1,1,2023,0.11,1.23,-0.42,2.79,,,,1,5,Bot,,,,,605170,,,-5.2919980633157975,-129.08199037083403,-5.340608131455735,2.075585278341668,21.03503128172689,-17.521263043578767,3.47,1.59,174.0,73.5,18.0,89.5,2142.0,6.3,718313,489119,605170,642133,668930,605119,642715,592885,686894,621438,54.22,,,,,,,,37,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,157.0,0.0,-0.043
1488,CH,2023-05-04,81.7,1.95,6.17,"Doyle, Brenton",686668,489119,,called_strike,,,,,9,"Brenton Doyle grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",R,R,L,COL,MIL,S,,,1,0,2023,0.63,0.42,0.77,2.14,,,,1,5,Bot,,,,,605170,,,-3.8608436379019535,-119.08188802544812,-3.4844564525149626,6.641184675495263,17.417345335094133,-27.756010112580277,3.64,1.66,,,,82.7,1842.0,6.3,718313,489119,605170,642133,668930,605119,642715,592885,686894,621438,54.16,,,,,,,,37,2,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,132.0,0.0,-0.031
1489,FC,2023-05-04,85.3,1.77,6.38,"Doyle, Brenton",686668,489119,,ball,,,,,11,"Brenton Doyle grounds out, second baseman Brice Turang to first baseman Rowdy Tellez.",R,R,L,COL,MIL,B,,,0,0,2023,-0.27,0.7,-0.59,3.95,,,,1,5,Bot,,,,,605170,,,-5.004632013282983,-124.40097926373411,-0.9961222907911946,-2.077247172444688,19.524375111071684,-24.758025422549697,3.59,1.73,,,,86.1,2196.0,6.2,718313,489119,605170,642133,668930,605119,642715,592885,686894,621438,54.31,,,,,,,,37,1,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,172.0,0.0,0.025
1490,FC,2023-05-04,85.6,1.58,6.44,"Doyle, Brenton",686668,489119,field_out,hit_into_play,,,,,11,Brenton Doyle pops out to second baseman Brice Turang.,R,R,L,COL,MIL,X,4.0,popup,0,2,2023,-0.16,0.54,-1.05,2.84,,,,0,3,Bot,132.21,133.52,,,605170,,,-5.891908161456648,-124.707074180415,-3.398053483613556,-0.6602385439826951,21.887898894073185,-26.10967143021008,3.47,1.59,169.0,56.3,41.0,86.2,2136.0,6.3,718313,489119,605170,642133,668930,605119,642715,592885,686894,621438,54.16,0.171,0.154,0.0,1.0,0.0,0.0,1.0,21,3,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,176.0,-0.026,-0.152
1491,FF,2023-05-04,88.5,1.42,6.47,"Doyle, Brenton",686668,489119,,foul,,,,,4,Brenton Doyle pops out to second baseman Brice Turang.,R,R,L,COL,MIL,S,,,0,1,2023,0.39,1.14,-0.57,2.44,,,,0,3,Bot,,,,,605170,,,-5.674796281526259,-128.84181860573202,-6.233896766206829,5.4170374416887945,22.27574179850827,-18.40880244297183,3.47,1.59,188.0,71.5,59.0,89.2,2092.0,6.4,718313,489119,605170,642133,668930,605119,642715,592885,686894,621438,54.15,,,,,,,,21,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,152.0,0.0,-0.049
1492,FC,2023-05-04,85.4,1.68,6.41,"Doyle, Brenton",686668,489119,,called_strike,,,,,1,Brenton Doyle pops out to second baseman Brice Turang.,R,R,L,COL,MIL,S,,,0,0,2023,-0.04,0.75,-0.3,3.15,,,,0,3,Bot,,,,,605170,,,-4.599462741142984,-124.50010274877532,-2.987735939009976,0.3615275391095561,21.42045290456726,-23.96853671690808,3.61,1.71,,,,86.0,2091.0,6.2,718313,489119,605170,642133,668930,605119,642715,592885,686894,621438,54.28,,,,,,,,21,1,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,168.0,0.0,-0.038
1493,FF,2023-05-04,90.6,-2.29,5.07,"Doyle, Brenton",686668,657265,walk,ball,,,,,12,Brenton Doyle walks.   Harold Castro to 3rd.    Ezequiel Tovar to 2nd.,R,R,R,COL,MIL,B,,,3,0,2023,0.0,0.82,1.0,3.27,,605612.0,678662.0,1,8,Bot,,,,,605170,,,8.350408861002482,-132.05297097373224,-0.4916569014313118,-1.304736224730578,20.139783017731105,-22.43168706784425,3.52,1.66,,,,93.0,2390.0,7.0,718313,657265,605170,642133,668930,605119,642715,592885,686894,621438,53.5,,,0.7,1.0,0.0,0.0,,68,4,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,214.0,0.014,0.27
1494,FF,2023-05-04,90.4,-2.3,5.21,"Doyle, Brenton",686668,657265,,ball,,,,,11,Brenton Doyle walks.   Harold Castro to 3rd.    Ezequiel Tovar to 2nd.,R,R,R,COL,MIL,B,,,2,0,2023,0.11,0.77,-0.89,4.59,,605612.0,678662.0,1,8,Bot,,,,,605170,,,3.32247799504544,-131.8726274282425,2.598722510216163,0.8234928358994698,19.72942257587079,-23.511749484132284,3.61,1.68,,,,92.2,2344.0,6.6,718313,657265,605170,642133,668930,605119,642715,592885,686894,621438,53.94,,,,,,,,68,3,4-Seam Fastball,6,4,6,4,4,6,6,4,Standard,Standard,220.0,0.0,0.178
1495,SL,2023-05-04,78.8,-2.75,4.89,"Doyle, Brenton",686668,657265,,ball,,,,,13,Brenton Doyle walks.   Harold Castro to 3rd.    Ezequiel Tovar to 2nd.,R,R,R,COL,MIL,B,,,1,0,2023,1.15,-0.23,-2.65,2.38,,605612.0,678662.0,1,8,Bot,,,,,605170,,,-1.92430806248564,-115.01459847190873,1.59894688917672,10.653171703725096,15.38227664315938,-34.62388726212919,3.47,1.61,,,,80.5,2893.0,6.6,718313,657265,605170,642133,668930,605119,642715,592885,686894,621438,53.86,,,,,,,,68,2,Slider,6,4,6,4,4,6,6,4,Standard,Standard,76.0,0.0,0.131
1496,SL,2023-05-04,80.0,-2.61,4.87,"Doyle, Brenton",686668,657265,,ball,,,,,11,Brenton Doyle walks.   Harold Castro to 3rd.    Ezequiel Tovar to 2nd.,R,R,R,COL,MIL,B,,,0,0,2023,1.05,-0.14,-1.08,3.07,,605612.0,678662.0,1,8,Bot,,,,,605170,,,1.4145376535062142,-116.68556116548704,2.9029836980633044,9.53058616175742,17.507927941422796,-34.059726300988935,3.5,1.64,,,,81.8,2944.0,6.9,718313,657265,605170,642133,668930,605119,642715,592885,686894,621438,53.6,,,,,,,,68,1,Slider,6,4,6,4,4,6,6,4,Standard,Standard,77.0,0.0,0.082
1497,SI,2023-05-04,94.8,-2.64,5.86,"Doyle, Brenton",686668,606303,single,hit_into_play,,,,,11,Brenton Doyle singles on a ground ball to second baseman Brice Turang.   Ezequiel Tovar to 3rd.,R,R,R,COL,MIL,X,4.0,ground_ball,3,1,2023,-1.07,0.19,-1.15,2.84,,678662.0,,0,7,Bot,150.91,145.03,,,605170,,,6.230593073190176,-138.13830640296487,-2.71634607839934,-14.983953022119682,26.34242382593484,-29.39240437515694,3.47,1.59,108.0,68.1,10.0,94.7,2305.0,5.9,718313,606303,605170,642133,668930,605119,642715,592885,686894,621438,54.64,0.254,0.241,0.9,1.0,1.0,0.0,2.0,55,5,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,292.0,0.116,0.512
1498,SL,2023-05-04,81.4,-2.81,5.87,"Doyle, Brenton",686668,606303,,ball,,,,,11,Brenton Doyle singles on a ground ball to second baseman Brice Turang.   Ezequiel Tovar to 3rd.,R,R,R,COL,MIL,B,,,2,1,2023,1.46,-0.03,-0.98,3.04,,678662.0,,0,7,Bot,,,,,605170,,,1.325927605166704,-118.70711594231706,0.1948709278684461,13.682050069788636,20.153663003597035,-32.67287368376265,3.61,1.75,,,,81.2,2699.0,5.8,718313,606303,605170,642133,668930,605119,642715,592885,686894,621438,54.72,,,,,,,,55,4,Slider,2,4,2,4,4,2,2,4,Standard,Standard,66.0,0.0,0.139
