,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
1098,FF,2023-04-04,92.8,-2.36,5.04,"Montero, Elehuris",660707,641360,,ball,,,,,12,Elehuris Montero doubles (1) on a line drive to right fielder Jason Heyward.   Kris Bryant scores.,R,R,R,LAD,COL,B,,,0,1,2023,-0.65,1.47,0.15,4.65,,592178.0,,1,9,Top,,,,,669257,,,7.930932103448419,-134.93319427848027,1.6613801004686757,-9.778815173871694,31.54923986568005,-14.96528342128668,3.42,1.72,,,,93.3,2388.0,6.8,718703,641360,669257,518692,605141,571970,621035,681546,572204,518792,53.7,,,,,,,,66,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,223.0,0.0,0.03
1099,SL,2023-04-04,83.5,-2.65,4.78,"Montero, Elehuris",660707,641360,,swinging_strike,,,,,8,Elehuris Montero doubles (1) on a line drive to right fielder Jason Heyward.   Kris Bryant scores.,R,R,R,LAD,COL,S,,,0,0,2023,0.53,0.11,0.25,1.63,,592178.0,,1,9,Top,,,,,669257,,,5.669469155325524,-121.49452537385324,-1.0312646811865576,4.201243152866779,23.510889670525035,-31.10013357238145,3.39,1.72,,,,84.1,2318.0,6.6,718703,641360,669257,518692,605141,571970,621035,681546,572204,518792,53.87,,,,,,,,66,1,Slider,5,0,0,5,0,5,0,5,Standard,Standard,112.0,0.0,-0.047
1100,FC,2023-04-04,86.7,2.64,5.69,"Montero, Elehuris",660707,657571,field_error,hit_into_play,,,,,8,Elehuris Montero reaches on a fielding error by third baseman Max Muncy.,R,R,L,LAD,COL,X,5.0,ground_ball,2,2,2023,-0.43,-0.31,-0.12,1.79,,,,0,7,Top,98.6,165.66,,,669257,,,-5.678273425269354,-126.3388890332078,-2.5534700942097617,-3.66805933282958,22.82580357057515,-35.29841810058108,3.39,1.72,8.0,102.9,-12.0,86.8,2678.0,6.0,718703,657571,669257,518692,605141,571970,621035,681546,572204,518792,54.45,0.263,0.239,0.9,1.0,0.0,0.0,2.0,48,5,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,289.0,-0.026,0.444
1101,FF,2023-04-04,95.4,2.74,5.74,"Montero, Elehuris",660707,657571,,foul,,,,,3,Elehuris Montero reaches on a fielding error by third baseman Max Muncy.,R,R,L,LAD,COL,S,,,2,1,2023,0.81,1.26,0.67,3.02,,,,0,7,Top,,,,,669257,,,-7.252058927572908,-138.82072342915444,-4.380469287513173,12.069984926378792,29.42842507887689,-15.103043043465473,3.39,1.72,199.0,70.6,50.0,95.4,2291.0,6.2,718703,657571,669257,518692,605141,571970,621035,681546,572204,518792,54.33,,,,,,,,48,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,141.0,0.0,-0.067
1102,FC,2023-04-04,85.9,2.73,5.83,"Montero, Elehuris",660707,657571,,ball,,,,,12,Elehuris Montero reaches on a fielding error by third baseman Max Muncy.,R,R,L,LAD,COL,B,,,1,1,2023,-0.46,-0.15,0.01,3.91,,,,0,7,Top,,,,,669257,,,-5.491978727326598,-125.20806025797384,1.83338751486708,-4.036473343769333,19.221186752887583,-34.23892225169396,3.33,1.72,,,,86.6,2760.0,6.1,718703,657571,669257,518692,605141,571970,621035,681546,572204,518792,54.4,,,,,,,,48,3,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,280.0,0.0,0.053
1103,FF,2023-04-04,94.6,2.83,5.68,"Montero, Elehuris",660707,657571,,ball,,,,,9,Elehuris Montero reaches on a fielding error by third baseman Max Muncy.,R,R,L,LAD,COL,B,,,0,1,2023,0.87,1.27,0.56,1.61,,,,0,7,Top,,,,,669257,,,-7.79709112262778,-137.50944173393364,-7.781732775243443,12.642765521844211,26.866451943603515,-14.516789567242409,3.33,1.72,,,,94.5,2306.0,6.0,718703,657571,669257,518692,605141,571970,621035,681546,572204,518792,54.45,,,,,,,,48,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,137.0,0.0,0.028
1104,FF,2023-04-04,95.7,2.76,5.71,"Montero, Elehuris",660707,657571,,foul,,,,,6,Elehuris Montero reaches on a fielding error by third baseman Max Muncy.,R,R,L,LAD,COL,S,,,0,0,2023,0.78,1.18,0.47,2.83,,,,0,7,Top,,,,,669257,,,-7.752691614172376,-139.12974630484646,-4.6231717761381,11.862109177034831,30.54063953745257,-15.95168974940502,3.39,1.72,315.0,91.5,29.0,95.3,2226.0,6.1,718703,657571,669257,518692,605141,571970,621035,681546,572204,518792,54.44,,,,,,,,48,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,134.0,0.0,-0.038
1105,SL,2023-04-02,80.9,-1.03,5.8,"Montero, Elehuris",660707,607625,field_out,hit_into_play,,,,,9,Elehuris Montero grounds out to first baseman Jake Cronenworth.,R,R,R,SD,COL,X,3.0,ground_ball,0,1,2023,0.6,-0.25,0.55,2.17,,,,1,7,Top,145.04,170.15,,,543592,,,2.359026263584631,-117.79168034871216,-0.9871777990127508,5.129774077767257,22.50634511667118,-34.57382466472285,3.36,1.7,3.0,53.1,-34.0,80.2,2501.0,5.8,718733,607625,543592,630105,673490,592518,593428,665742,663757,640492,54.71,0.08,0.072,0.0,1.0,0.0,0.0,1.0,47,2,Slider,3,1,1,3,1,3,1,3,Standard,Standard,103.0,0.023,-0.143
1106,CU,2023-04-02,76.6,-1.08,5.64,"Montero, Elehuris",660707,607625,,called_strike,,,,,12,Elehuris Montero grounds out to first baseman Jake Cronenworth.,R,R,R,SD,COL,S,,,0,0,2023,0.85,-1.47,0.92,2.69,,,,1,7,Top,,,,,543592,,,2.637339843108761,-111.37897712875382,3.5124811430450658,6.455163541941986,23.38131768174723,-45.28346589236398,3.34,1.73,,,,75.0,3062.0,5.6,718733,607625,543592,630105,673490,592518,593428,665742,663757,640492,54.93,,,,,,,,47,1,Curveball,3,1,1,3,1,3,1,3,Standard,Standard,40.0,0.0,-0.026
1107,SL,2023-04-02,80.5,-1.05,5.91,"Montero, Elehuris",660707,607625,field_out,hit_into_play,,,,,3,Elehuris Montero flies out to left fielder Juan Soto.,R,R,R,SD,COL,X,7.0,fly_ball,0,0,2023,0.53,-0.14,0.44,2.96,,,,0,5,Top,99.38,89.4,,,543592,,,2.261340789597556,-117.2023856681343,0.3824791579550037,4.434602621053839,22.79308097680203,-33.75564836054576,3.36,1.7,281.0,86.6,42.0,79.4,2524.0,5.6,718733,607625,543592,630105,673490,592518,593428,665742,663757,640492,54.91,0.009,0.012,0.0,1.0,0.0,0.0,3.0,32,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,107.0,0.022,-0.238
1108,CU,2023-04-02,79.5,-1.15,5.72,"Montero, Elehuris",660707,607625,strikeout,swinging_strike_blocked,,,,,14,"Elehuris Montero strikes out swinging, catcher Austin Nola to first baseman Jake Cronenworth.",R,R,R,SD,COL,S,2.0,,1,2,2023,0.82,-1.47,0.83,0.98,,,,0,2,Top,,,,,543592,,,2.758841432922384,-115.6660336989582,-0.7586380037254861,6.625740191359959,25.376197181604077,-45.3251260690338,3.36,1.7,,,,77.9,3244.0,5.6,718733,607625,543592,630105,673490,592518,593428,665742,663757,640492,54.92,,,0.0,1.0,0.0,0.0,,9,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,33.0,0.023,-0.173
1109,FF,2023-04-02,93.6,-0.9,5.97,"Montero, Elehuris",660707,607625,,foul,,,,,11,"Elehuris Montero strikes out swinging, catcher Austin Nola to first baseman Jake Cronenworth.",R,R,R,SD,COL,S,,,1,1,2023,-0.54,1.57,-1.02,4.05,,,,0,2,Top,,,,,543592,,,0.8948332864531768,-136.30145753932604,-2.6292307852267305,-6.966560103766962,31.496155302272875,-12.29862637516677,3.36,1.7,133.0,80.3,9.0,92.6,2245.0,5.8,718733,607625,543592,630105,673490,592518,593428,665742,663757,640492,54.72,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208.0,0.0,-0.055
1110,SL,2023-04-02,83.2,-0.86,5.93,"Montero, Elehuris",660707,607625,,ball,,,,,14,"Elehuris Montero strikes out swinging, catcher Austin Nola to first baseman Jake Cronenworth.",R,R,R,SD,COL,B,,,0,1,2023,0.4,0.03,2.3,0.58,,,,0,2,Top,,,,,543592,,,6.408831305977324,-121.04735066192032,-5.864372931422905,2.717438089343574,23.07098758174837,-30.92228598332738,3.41,1.79,,,,82.6,2627.0,5.8,718733,607625,543592,630105,673490,592518,593428,665742,663757,640492,54.68,,,,,,,,9,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,86.0,0.0,0.028
1111,FF,2023-04-02,92.1,-0.83,5.94,"Montero, Elehuris",660707,607625,,called_strike,,,,,6,"Elehuris Montero strikes out swinging, catcher Austin Nola to first baseman Jake Cronenworth.",R,R,R,SD,COL,S,,,0,0,2023,-0.87,1.67,0.32,2.45,,,,0,2,Top,,,,,543592,,,4.756539446694979,-133.95231868210672,-6.54223156361008,-11.560198485588796,29.62579662180547,-10.88263124576046,3.45,1.77,,,,90.7,2145.0,5.5,718733,607625,543592,630105,673490,592518,593428,665742,663757,640492,54.95,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,-0.038
1112,FF,2023-04-01,93.1,-1.27,6.59,"Montero, Elehuris",660707,608379,strikeout,foul_tip,,,,,6,Elehuris Montero strikes out on a foul tip.,R,R,R,SD,COL,S,2.0,,2,2,2023,-0.5,1.72,0.54,2.37,,641857.0,,0,6,Top,,,,,669134,,,5.785983592677234,-135.175208608282,-8.887752084606632,-7.409659358488759,30.52075306121542,-9.343819214358389,3.36,1.7,,,,93.8,1982.0,6.9,718750,608379,669134,630105,596059,592518,593428,665742,663757,640492,53.58,,,0.0,1.0,0.0,0.0,,50,7,4-Seam Fastball,5,4,4,5,4,5,4,5,Standard,Standard,203.0,0.068,-0.36
1113,CH,2023-04-01,79.8,-1.4,6.77,"Montero, Elehuris",660707,608379,,foul,,,,,11,Elehuris Montero strikes out on a foul tip.,R,R,R,SD,COL,S,,,2,2,2023,-1.25,1.26,-0.85,2.63,,641857.0,,0,6,Top,,,,,669134,,,3.5971708937073164,-116.0510661646708,-4.737707262537636,-11.942362788680647,23.24260480928183,-20.0775307090655,3.36,1.7,273.0,84.5,52.0,80.2,1475.0,6.7,718750,608379,669134,630105,596059,592518,593428,665742,663757,640492,53.75,,,,,,,,50,6,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,238.0,0.0,0.0
1114,CH,2023-04-01,79.6,-1.47,6.68,"Montero, Elehuris",660707,608379,,ball,,,,,14,Elehuris Montero strikes out on a foul tip.,R,R,R,SD,COL,B,,,1,2,2023,-1.07,1.32,0.3,1.31,,641857.0,,0,6,Top,,,,,669134,,,5.923528353365876,-115.64286093043556,-7.516255128510647,-10.697623586937867,22.50245249857751,-19.049895694230933,3.3,1.7,,,,79.8,1464.0,6.6,718750,608379,669134,630105,596059,592518,593428,665742,663757,640492,53.87,,,,,,,,50,5,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,245.0,0.0,0.047
1115,SI,2023-04-01,91.1,-1.5,6.57,"Montero, Elehuris",660707,608379,,ball,,,,,12,Elehuris Montero strikes out on a foul tip.,R,R,R,SD,COL,B,,,0,2,2023,-1.33,1.39,0.47,5.05,,641857.0,,0,6,Top,,,,,669134,,,7.879870010868164,-132.33402802361678,-0.8300992612247109,-17.372495077367276,32.11080162032705,-16.029791150429254,3.41,1.76,,,,91.1,1773.0,6.7,718750,608379,669134,630105,596059,592518,593428,665742,663757,640492,53.78,,,,,,,,50,4,Sinker,5,4,4,5,4,5,4,5,Standard,Standard,209.0,0.0,0.023
1116,CH,2023-04-01,80.8,-1.41,6.72,"Montero, Elehuris",660707,608379,,foul,,,,,2,Elehuris Montero strikes out on a foul tip.,R,R,R,SD,COL,S,,,0,2,2023,-1.07,1.32,0.27,3.33,,641857.0,,0,6,Top,,,,,669134,,,5.814929154296253,-117.5147602950082,-3.3430551581099297,-11.094355716126833,24.78454200214145,-19.58267347108464,3.36,1.7,148.0,69.7,63.0,80.9,1591.0,6.6,718750,608379,669134,630105,596059,592518,593428,665742,663757,640492,53.89,,,,,,,,50,3,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,245.0,0.0,0.0
1117,CH,2023-04-01,81.1,-1.41,6.68,"Montero, Elehuris",660707,608379,,swinging_strike,,,,,9,Elehuris Montero strikes out on a foul tip.,R,R,R,SD,COL,S,,,0,1,2023,-1.28,1.11,0.28,1.77,,641857.0,,0,6,Top,,,,,669134,,,6.284816390920096,-117.82227461849249,-6.416387357904188,-13.193316908578614,24.758086178760976,-20.801103297493125,3.36,1.7,,,,81.1,1589.0,6.6,718750,608379,669134,630105,596059,592518,593428,665742,663757,640492,53.88,,,,,,,,50,2,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,236.0,0.0,-0.084
1118,CH,2023-04-01,80.0,-1.36,6.65,"Montero, Elehuris",660707,608379,,called_strike,,,,,2,Elehuris Montero strikes out on a foul tip.,R,R,R,SD,COL,S,,,0,0,2023,-1.51,0.19,-0.1,3.04,,641857.0,,0,6,Top,,,,,669134,,,5.662034927946249,-116.23968476857516,-1.4917225799627338,-14.769845083534303,24.9755980266576,-30.39437018812957,3.41,1.76,,,,79.9,1527.0,6.6,718750,608379,669134,630105,596059,592518,593428,665742,663757,640492,53.88,,,,,,,,50,1,Changeup,5,4,4,5,4,5,4,5,Standard,Standard,245.0,0.0,-0.062
1119,FC,2023-04-01,84.9,-1.65,6.68,"Montero, Elehuris",660707,608379,field_out,hit_into_play,,,,,5,Elehuris Montero flies out to center fielder Trent Grisham.,R,R,R,SD,COL,X,8.0,fly_ball,0,0,2023,0.2,0.9,-0.01,2.28,,,,0,5,Top,119.33,58.78,,,669134,,,3.4670460805325214,-123.62102728543464,-5.823139446572942,1.3346740312742067,24.15877343281208,-21.994415483612585,3.36,1.7,347.0,96.0,34.0,85.7,1966.0,6.8,718750,608379,669134,630105,596059,592518,593428,665742,663757,640492,53.75,0.174,0.31,0.0,1.0,0.0,0.0,3.0,36,1,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,189.0,0.016,-0.238
1120,CH,2023-04-01,80.4,-1.49,6.81,"Montero, Elehuris",660707,608379,field_out,hit_into_play,,,,,4,Elehuris Montero flies out to center fielder Trent Grisham.,R,R,R,SD,COL,X,8.0,fly_ball,1,2,2023,-1.2,1.12,-0.72,2.53,,543068.0,,1,2,Top,109.24,80.25,,,669134,,,3.979042812136918,-116.87933446030496,-4.869346673258153,-11.722655932727038,23.509585931257813,-21.22501667056239,3.36,1.7,298.0,86.0,38.0,80.4,1565.0,6.5,718750,608379,669134,630105,596059,592518,593428,665742,663757,621311,53.99,0.006,0.005,0.0,1.0,0.0,0.0,3.0,13,4,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,240.0,0.035,-0.242
1121,FC,2023-04-01,86.8,-1.53,6.49,"Montero, Elehuris",660707,608379,,swinging_strike,,,,,14,Elehuris Montero flies out to center fielder Trent Grisham.,R,R,R,SD,COL,S,,,1,1,2023,0.14,0.69,1.09,1.7,,543068.0,,1,2,Top,,,,,669134,,,6.046673059012514,-126.1376279267281,-6.728079027564674,0.2335450232946211,25.281813694296265,-23.608700781736644,3.36,1.7,,,,87.6,2023.0,6.8,718750,608379,669134,630105,596059,592518,593428,665742,663757,621311,53.67,,,,,,,,13,3,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,186.0,0.0,-0.096
1122,CH,2023-04-01,81.4,-1.44,6.7,"Montero, Elehuris",660707,608379,,ball,,,,,11,Elehuris Montero flies out to center fielder Trent Grisham.,R,R,R,SD,COL,B,,,0,1,2023,-1.29,1.05,-1.14,3.23,,543068.0,,1,2,Top,,,,,669134,,,3.165149415924505,-118.4614860698425,-3.156891607113474,-12.71521374855547,25.716231988809877,-21.928369933313828,3.37,1.74,,,,81.6,1619.0,6.7,718750,608379,669134,630105,596059,592518,593428,665742,663757,621311,53.8,,,,,,,,13,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,242.0,0.0,0.03
1123,CU,2023-04-01,74.2,-1.59,6.69,"Montero, Elehuris",660707,608379,,called_strike,,,,,3,Elehuris Montero flies out to center fielder Trent Grisham.,R,R,R,SD,COL,S,,,0,0,2023,1.21,-1.12,0.44,3.05,,543068.0,,1,2,Top,,,,,669134,,,2.0370969322979358,-107.88134938366896,1.9698500531357088,8.829326008864866,22.997336587890164,-41.476034990307774,3.37,1.76,,,,73.8,2023.0,6.6,718750,608379,669134,630105,596059,592518,593428,665742,663757,621311,53.91,,,,,,,,13,1,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,32.0,0.0,-0.047
1124,CH,2023-04-01,89.5,2.91,5.22,"Montero, Elehuris",660707,623352,strikeout,swinging_strike,,,,,12,Elehuris Montero strikes out swinging.,R,R,L,SD,COL,S,2.0,,2,2,2023,1.16,0.92,1.17,3.63,,,,0,9,Top,,,,,669134,,,-6.797126857905076,-130.08080015055927,0.2214419246190551,14.646449732047916,29.628729375632343,-22.084175244075137,3.36,1.7,,,,89.8,1636.0,6.7,718750,623352,669134,630105,596059,592518,593428,665742,663757,640492,53.78,,,0.0,1.0,0.0,0.0,,74,7,Changeup,8,4,4,8,4,8,4,8,Standard,Standard,116.0,0.008,-0.214
1125,SI,2023-04-01,96.4,2.69,5.65,"Montero, Elehuris",660707,623352,,foul,,,,,12,Elehuris Montero strikes out swinging.,R,R,L,SD,COL,S,,,2,2,2023,0.61,1.6,0.67,3.87,,,,0,9,Top,,,,,669134,,,-6.786509136898485,-140.20231975448243,-2.7837429479074536,9.594410741979676,32.889408054315105,-10.676844925743382,3.36,1.7,,,,96.8,2121.0,6.6,718750,623352,669134,630105,596059,592518,593428,665742,663757,640492,53.88,,,,,,,,74,6,Sinker,8,4,4,8,4,8,4,8,Standard,Standard,149.0,0.0,0.0
1126,SI,2023-04-01,96.7,2.59,5.76,"Montero, Elehuris",660707,623352,,foul,,,,,1,Elehuris Montero strikes out swinging.,R,R,L,SD,COL,S,,,2,2,2023,0.65,1.53,-0.3,3.37,,,,0,9,Top,,,,,669134,,,-9.2574001662588,-140.52913667553784,-4.30113982215806,10.726625907986048,31.70640091215843,-11.140368588143607,3.36,1.7,204.0,72.1,47.0,97.4,2029.0,6.7,718750,623352,669134,630105,596059,592518,593428,665742,663757,640492,53.76,,,,,,,,74,5,Sinker,8,4,4,8,4,8,4,8,Standard,Standard,155.0,0.0,0.0
1127,SI,2023-04-01,96.4,2.59,5.75,"Montero, Elehuris",660707,623352,,swinging_strike,,,,,11,Elehuris Montero strikes out swinging.,R,R,L,SD,COL,S,,,2,1,2023,0.6,1.63,-0.07,3.81,,,,0,9,Top,,,,,669134,,,-8.517839589504684,-140.17053388736895,-3.2707598369904045,9.935318976685467,32.81581082623683,-10.229001963598996,3.36,1.7,,,,96.9,2136.0,6.7,718750,623352,669134,630105,596059,592518,593428,665742,663757,640492,53.8,,,,,,,,74,4,Sinker,8,4,4,8,4,8,4,8,Standard,Standard,154.0,0.0,-0.067
1128,SI,2023-04-01,95.3,2.66,5.67,"Montero, Elehuris",660707,623352,,called_strike,,,,,1,Elehuris Montero strikes out swinging.,R,R,L,SD,COL,S,,,2,0,2023,0.65,1.57,-0.49,3.2,,,,0,9,Top,,,,,669134,,,-9.808139193003434,-138.35503080741628,-4.354158561767489,10.584342358578931,31.993396871741023,-11.279715028157892,3.36,1.71,,,,95.7,2070.0,6.7,718750,623352,669134,630105,596059,592518,593428,665742,663757,640492,53.8,,,,,,,,74,3,Sinker,8,4,4,8,4,8,4,8,Standard,Standard,148.0,0.0,-0.058
1129,SI,2023-04-01,95.2,2.61,5.8,"Montero, Elehuris",660707,623352,,ball,,,,,12,Elehuris Montero strikes out swinging.,R,R,L,SD,COL,B,,,1,0,2023,0.52,1.42,1.07,5.05,,,,0,9,Top,,,,,669134,,,-5.242774070867311,-138.52612608100588,0.5234328134138626,7.917690490186914,31.57321831189048,-14.303896741535334,3.46,1.83,,,,95.5,2032.0,6.5,718750,623352,669134,630105,596059,592518,593428,665742,663757,640492,54.02,,,,,,,,74,2,Sinker,8,4,4,8,4,8,4,8,Standard,Standard,151.0,0.0,0.064
1130,SI,2023-04-01,96.8,2.46,5.81,"Montero, Elehuris",660707,623352,,ball,,,,,11,Elehuris Montero strikes out swinging.,R,R,L,SD,COL,B,,,0,0,2023,0.32,1.57,-0.4,4.21,,,,0,9,Top,,,,,669134,,,-8.433825341884928,-140.66033453378589,-2.245029806041686,6.293611213043686,33.25220627609958,-11.13236166299156,3.39,1.71,,,,97.3,2110.0,6.8,718750,623352,669134,630105,596059,592518,593428,665742,663757,640492,53.75,,,,,,,,74,1,Sinker,8,4,4,8,4,8,4,8,Standard,Standard,153.0,0.0,0.036
1131,CH,2023-03-31,79.6,-1.65,6.3,"Montero, Elehuris",660707,607259,strikeout,swinging_strike_blocked,,,,,13,Elehuris Montero strikes out swinging.,R,R,R,SD,COL,S,2.0,,0,2,2023,-1.16,0.28,-0.1,0.31,,,,1,6,Top,,,,,543592,,,5.542934613082131,-115.82310619443828,-6.990513426355576,-11.442598966668688,18.360676675630863,-28.67327023243792,3.37,1.69,,,,79.6,1905.0,6.0,718766,607259,543592,630105,673490,592518,593428,665742,663757,640492,54.52,,,0.0,1.0,0.0,0.0,,42,3,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,242.0,0.004,-0.107
1132,CH,2023-03-31,79.9,-1.59,6.3,"Montero, Elehuris",660707,607259,,swinging_strike,,,,,7,Elehuris Montero strikes out swinging.,R,R,R,SD,COL,S,,,0,1,2023,-1.18,0.49,-0.49,2.06,,,,1,6,Top,,,,,543592,,,4.6026172502335285,-116.30691364900524,-3.593674496232998,-11.528866867959035,19.5185302430588,-27.269242556692063,3.37,1.69,,,,79.7,1960.0,5.9,718766,607259,543592,630105,673490,592518,593428,665742,663757,640492,54.59,,,,,,,,42,2,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,241.0,0.0,-0.036
1133,CH,2023-03-31,79.5,-1.57,6.29,"Montero, Elehuris",660707,607259,,swinging_strike,,,,,13,Elehuris Montero strikes out swinging.,R,R,R,SD,COL,S,,,0,0,2023,-1.53,0.23,-0.33,1.09,,,,1,6,Top,,,,,543592,,,5.544695642621665,-115.68862179646224,-5.061238298543122,-14.7516982992594,21.172836597219813,-29.40739288787732,3.37,1.69,,,,79.1,1931.0,6.0,718766,607259,543592,630105,673490,592518,593428,665742,663757,640492,54.52,,,,,,,,42,1,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,241.0,0.0,-0.026
1134,SI,2023-03-31,92.0,-1.7,6.17,"Montero, Elehuris",660707,607259,strikeout,called_strike,,,,,8,Elehuris Montero called out on strikes.,R,R,R,SD,COL,S,2.0,,2,2,2023,-1.14,1.29,-0.18,1.81,,,,0,4,Top,,,,,543592,,,6.272052877227689,-133.745476869908,-7.990398042776426,-14.966396970592037,27.725611123283123,-15.160885021174206,3.39,1.74,,,,91.7,2315.0,6.0,718766,607259,543592,630105,673490,592518,593428,665742,663757,640492,54.45,,,0.0,1.0,0.0,0.0,,26,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,207.0,0.017,-0.214
1135,CH,2023-03-31,80.2,-1.7,6.23,"Montero, Elehuris",660707,607259,,ball,,,,,14,Elehuris Montero called out on strikes.,R,R,R,SD,COL,B,,,1,2,2023,-1.3,0.57,0.1,0.62,,,,0,4,Top,,,,,543592,,,6.387655055780172,-116.60614972307386,-6.785060387527247,-13.025258304685632,20.909623888869906,-25.94164468955842,3.41,1.71,,,,80.0,1918.0,6.1,718766,607259,543592,630105,673490,592518,593428,665742,663757,640492,54.44,,,,,,,,26,4,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,243.0,0.0,0.041
1136,CH,2023-03-31,79.8,-1.74,6.24,"Montero, Elehuris",660707,607259,,swinging_strike,,,,,7,Elehuris Montero called out on strikes.,R,R,R,SD,COL,S,,,1,1,2023,-0.81,0.51,-0.41,1.94,,,,0,4,Top,,,,,543592,,,4.421002159956334,-116.14099836881373,-3.720722323076317,-8.1872856030891,20.51549987478385,-27.04791201618021,3.37,1.69,,,,79.5,2068.0,5.9,718766,607259,543592,630105,673490,592518,593428,665742,663757,640492,54.56,,,,,,,,26,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,249.0,0.0,-0.055
1137,CH,2023-03-31,80.1,-1.62,6.29,"Montero, Elehuris",660707,607259,,swinging_strike,,,,,14,Elehuris Montero called out on strikes.,R,R,R,SD,COL,S,,,1,0,2023,-1.05,0.49,0.36,1.2,,,,0,4,Top,,,,,543592,,,6.326799327030203,-116.51573254822765,-5.471411254786183,-10.749708941349816,20.23380500297728,-26.93052217122605,3.37,1.69,,,,79.9,2154.0,6.0,718766,607259,543592,630105,673490,592518,593428,665742,663757,640492,54.47,,,,,,,,26,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,239.0,0.0,-0.046
1138,FC,2023-03-31,88.5,-1.85,6.11,"Montero, Elehuris",660707,607259,,ball,,,,,14,Elehuris Montero called out on strikes.,R,R,R,SD,COL,B,,,0,0,2023,-0.15,1.33,0.85,1.37,,,,0,4,Top,,,,,543592,,,6.853078635694114,-128.60147510351828,-8.280253629949739,-2.9231565538536795,22.996094826834227,-15.906697628820032,3.5,1.85,,,,88.3,2350.0,6.0,718766,607259,543592,630105,673490,592518,593428,665742,663757,640492,54.54,,,,,,,,26,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,206.0,0.0,0.036
1139,CH,2023-03-31,80.5,-1.87,6.2,"Montero, Elehuris",660707,607259,single,hit_into_play,,,,,4,Elehuris Montero singles on a ground ball to center fielder Trent Grisham.   Charlie Blackmon scores.    Ryan McMahon to 2nd.,R,R,R,SD,COL,X,8.0,ground_ball,1,1,2023,-0.96,0.09,-0.38,2.37,453568.0,,641857.0,2,1,Top,111.02,129.84,,,543592,,,5.089444801134472,-117.15859625137726,-2.013041051565148,-9.789299163620427,21.56438964631,-31.1812029902138,3.37,1.69,101.0,88.6,5.0,80.1,1909.0,5.9,718766,607259,543592,630105,673490,592518,593428,665742,663757,640492,54.57,0.409,0.368,0.9,1.0,1.0,0.0,4.0,6,3,Changeup,0,1,1,0,2,0,2,0,Standard,Standard,246.0,-0.089,1.02
