,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
153,FF,2023-09-08,93.9,2.13,5.2,"Goodman, Hunter",696100,690986,triple,hit_into_play,,,,,7,Hunter Goodman triples (2) on a sharp line drive to center fielder Luis Matos.   Brendan Rodgers scores.    Elehuris Montero scores.,R,R,L,SF,COL,X,8.0,line_drive,1,1,2023,1.0,1.33,-0.47,1.92,663898.0,,660707.0,1,2,Top,149.65,47.8,,,663698,,,-8.997139224263497,-136.33830072281282,-5.7310464585674765,14.513053058932178,31.290436560371443,-14.460118115322697,3.25,1.49,337.0,103.2,16.0,94.4,2163,6.8,716668,690986,663698,527038,669477,605204,657557,666165,682641,571745,53.7,0.551,0.605,1.6,1.0,1.0,2.0,5.0,12,3,4-Seam Fastball,0,0,0,0,2,0,2,0,Standard,Standard,136,-0.178,1.787
154,FF,2023-09-08,94.2,2.3,5.19,"Goodman, Hunter",696100,690986,,ball,,,,,13,Hunter Goodman triples (2) on a sharp line drive to center fielder Luis Matos.   Brendan Rodgers scores.    Elehuris Montero scores.,R,R,L,SF,COL,B,,,0,1,2023,1.12,1.21,-1.3,2.22,663898.0,,660707.0,1,2,Top,,,,,663698,,,-11.835270928266976,-136.71587638994603,-4.713144666828513,16.547355390412836,28.34829434834573,-16.071706360859327,3.41,1.56,,,,94.6,2330,6.5,716668,690986,663698,527038,669477,605204,657557,666165,682641,571745,53.96,,,,,,,,12,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,120,0.0,0.063
155,FF,2023-09-08,93.3,2.16,5.19,"Goodman, Hunter",696100,690986,,called_strike,,,,,6,Hunter Goodman triples (2) on a sharp line drive to center fielder Luis Matos.   Brendan Rodgers scores.    Elehuris Montero scores.,R,R,L,SF,COL,S,,,0,0,2023,1.02,1.08,0.39,2.46,663898.0,,660707.0,1,2,Top,,,,,663698,,,-6.839690773574496,-135.73473565734056,-3.655100326269515,14.11373928115288,30.56099385539518,-18.253107983255063,3.38,1.56,,,,93.8,2190,6.6,716668,690986,663698,527038,669477,605204,657557,666165,682641,571745,53.85,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,129,0.0,-0.078
156,SL,2023-09-08,84.7,-2.28,5.84,"Goodman, Hunter",696100,596001,field_out,hit_into_play,,,,,6,"Hunter Goodman grounds out, third baseman J.  D. Davis to first baseman Wilmer Flores.",R,R,R,SF,COL,X,5.0,ground_ball,1,2,2023,1.49,-0.25,0.51,2.15,,,,2,6,Top,106.59,168.7,,,663698,,,3.524109251839097,-123.2808174563978,-1.7583584665227248,14.41518860585335,25.58758448882061,-34.54729029842319,3.27,1.5,6.0,69.4,-21.0,84.0,2650,5.9,716668,596001,663698,527038,669477,605204,657557,666165,682641,571745,54.56,0.051,0.052,0.0,1.0,0.0,0.0,2.0,44,4,Slider,0,4,4,0,4,0,4,0,Infield shade,Standard,133,0.003,-0.074
157,SL,2023-09-08,85.0,-2.14,5.87,"Goodman, Hunter",696100,596001,,ball,,,,,14,"Hunter Goodman grounds out, third baseman J.  D. Davis to first baseman Wilmer Flores.",R,R,R,SF,COL,B,,,0,2,2023,1.02,0.24,1.14,1.18,,,,2,6,Top,,,,,663698,,,5.617729781565489,-123.6277838059994,-5.13656785183914,9.414326598585385,24.05751885565364,-28.94899750680703,3.21,1.49,,,,84.8,2487,6.1,716668,596001,663698,527038,669477,605204,657557,666165,682641,571745,54.36,,,,,,,,44,3,Slider,0,4,4,0,4,0,4,0,Infield shade,Standard,51,0.0,0.009
158,SL,2023-09-08,83.6,-2.21,5.92,"Goodman, Hunter",696100,596001,,swinging_strike,,,,,14,"Hunter Goodman grounds out, third baseman J.  D. Davis to first baseman Wilmer Flores.",R,R,R,SF,COL,S,,,0,1,2023,1.36,-0.24,1.52,0.96,,,,2,6,Top,,,,,663698,,,5.847440515807578,-121.58629099654654,-4.423368662476975,12.15381237011747,26.197403174862103,-33.82417372065375,3.27,1.5,,,,82.4,2454,5.8,716668,596001,663698,527038,669477,605204,657557,666165,682641,571745,54.73,,,,,,,,44,2,Slider,0,4,4,0,4,0,4,0,Standard,Standard,46,0.0,-0.023
159,SI,2023-09-08,94.1,-1.96,5.79,"Goodman, Hunter",696100,596001,,called_strike,,,,,2,"Hunter Goodman grounds out, third baseman J.  D. Davis to first baseman Wilmer Flores.",R,R,R,SF,COL,S,,,0,0,2023,-1.06,0.56,-0.15,2.85,,,,2,6,Top,,,,,663698,,,7.046041775641139,-136.9669755512175,-3.166207732379342,-14.937328838207058,29.60182022640212,-24.65931106454264,3.33,1.56,,,,94.1,2218,6.2,716668,596001,663698,527038,669477,605204,657557,666165,682641,571745,54.28,,,,,,,,44,1,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,221,0.0,-0.017
160,FF,2023-09-08,93.8,-1.66,6.11,"Goodman, Hunter",696100,605154,strikeout,called_strike,,,,,9,Hunter Goodman called out on strikes.,R,R,R,SF,COL,S,2.0,,2,2,2023,-0.69,1.66,0.59,2.19,,,660707.0,0,8,Top,,,,,666165,,,7.348208230295391,-136.2406201451781,-8.068673299444075,-10.18194866948662,30.270066658752192,-9.874835855232693,3.39,1.68,,,,93.8,2328,6.4,716668,605154,666165,527038,669477,605204,657557,664774,682641,573262,54.06,,,0.0,1.0,0.0,0.0,,66,5,4-Seam Fastball,6,7,7,6,7,6,7,6,Infield shade,Standard,206,0.031,-0.314
161,SL,2023-09-08,80.9,-1.98,6.03,"Goodman, Hunter",696100,605154,,swinging_strike,,,,,14,Hunter Goodman called out on strikes.,R,R,R,SF,COL,S,,,2,1,2023,0.76,0.12,0.83,1.51,,,660707.0,0,8,Top,,,,,666165,,,4.877040306165305,-117.91091167999411,-3.808251050539808,6.390775348726252,19.33017029505977,-30.56152799939286,3.27,1.5,,,,82.4,2593,6.9,716668,605154,666165,527038,669477,605204,657557,664774,682641,573262,53.61,,,,,,,,66,4,Slider,6,7,7,6,7,6,7,6,Infield shade,Standard,98,0.0,-0.084
162,SL,2023-09-08,81.3,-1.85,6.1,"Goodman, Hunter",696100,605154,,ball,,,,,14,Hunter Goodman called out on strikes.,R,R,R,SF,COL,B,,,1,1,2023,0.83,0.05,1.37,1.88,,,660707.0,0,8,Top,,,,,666165,,,5.686632989831441,-118.38228356791105,-3.0340948855406698,6.874008271649705,19.97687477054964,-31.345940662090303,3.18,1.49,,,,82.4,2572,6.7,716668,605154,666165,527038,669477,605204,657557,664774,682641,573262,53.77,,,,,,,,66,3,Slider,6,7,7,6,7,6,7,6,Infield shade,Standard,91,0.0,0.063
163,FF,2023-09-08,92.8,-1.96,5.95,"Goodman, Hunter",696100,605154,,called_strike,,,,,8,Hunter Goodman called out on strikes.,R,R,R,SF,COL,S,,,1,0,2023,-0.83,1.63,0.13,1.73,,,660707.0,0,8,Top,,,,,666165,,,7.195245137716743,-134.729956150756,-8.59270945978807,-11.615859663119002,28.29207154573473,-10.63228588662435,3.3,1.53,,,,93.2,2288,6.6,716668,605154,666165,527038,669477,605204,657557,664774,682641,573262,53.94,,,,,,,,66,2,4-Seam Fastball,6,7,7,6,7,6,7,6,Infield shade,Standard,211,0.0,-0.063
164,SL,2023-09-08,80.3,-1.97,6.06,"Goodman, Hunter",696100,605154,,ball,,,,,13,Hunter Goodman called out on strikes.,R,R,R,SF,COL,B,,,0,0,2023,0.79,0.0,-0.17,0.78,,,660707.0,0,8,Top,,,,,666165,,,2.520988777676935,-116.94281342346174,-5.160381827998695,6.904606956377237,18.966320038187146,-31.529406165615228,3.03,1.38,,,,81.8,2518,7.0,716668,605154,666165,527038,669477,605204,657557,664774,682641,573262,53.53,,,,,,,,66,1,Slider,6,7,7,6,7,6,7,6,Infield shade,Standard,111,0.0,0.045
165,CH,2023-09-06,79.7,-2.12,5.49,"Goodman, Hunter",696100,605200,walk,blocked_ball,,,,,14,Hunter Goodman walks.,R,R,R,AZ,COL,B,,,3,1,2023,-1.08,0.73,0.83,0.61,,660707.0,,2,3,Top,,,,,645444,,,8.497093017883698,-115.71199467954274,-5.299032901790032,-11.360208699492848,22.529842853147528,-24.81527394489621,3.29,1.62,,,,79.3,1680,6.2,716692,605200,645444,572233,606466,446334,672695,502054,677950,682998,54.27,,,0.7,1.0,0.0,0.0,,24,5,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,247,-0.004,0.083
166,FF,2023-09-06,90.2,-2.02,5.6,"Goodman, Hunter",696100,605200,,ball,,,,,14,Hunter Goodman walks.,R,R,R,AZ,COL,B,,,2,1,2023,-0.88,1.33,1.1,2.25,,660707.0,,2,3,Top,,,,,645444,,,9.589626133087991,-130.9404395948696,-5.145065833849132,-12.260107201526052,28.804038553681025,-15.900704017418956,3.35,1.62,,,,89.6,2235,6.1,716692,605200,645444,572233,606466,446334,672695,502054,677950,682998,54.37,,,,,,,,24,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,227,0.0,0.077
167,CH,2023-09-06,80.4,-2.14,5.52,"Goodman, Hunter",696100,605200,,called_strike,,,,,7,Hunter Goodman walks.,R,R,R,AZ,COL,S,,,2,0,2023,-1.17,0.79,-0.31,1.93,,660707.0,,2,3,Top,,,,,645444,,,6.239092836500269,-116.94029238853533,-2.746841110453256,-11.914806612497548,22.465770623775967,-24.58107177090676,3.25,1.59,,,,80.1,1662,6.2,716692,605200,645444,572233,606466,446334,672695,502054,677950,682998,54.34,,,,,,,,24,3,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,245,0.0,-0.061
168,SI,2023-09-06,89.6,-2.02,5.49,"Goodman, Hunter",696100,605200,,blocked_ball,,,,,14,Hunter Goodman walks.,R,R,R,AZ,COL,B,,,1,0,2023,-1.48,0.59,1.78,0.49,,660707.0,,2,3,Top,,,,,645444,,,12.425113040888991,-129.79475994153717,-7.577408848185064,-19.289435879435395,26.31717868259448,-23.94893876791575,3.25,1.56,,,,89.2,2083,6.2,716692,605200,645444,572233,606466,446334,672695,502054,677950,682998,54.28,,,,,,,,24,2,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,227,0.0,0.033
169,SI,2023-09-06,89.9,-2.01,5.54,"Goodman, Hunter",696100,605200,,ball,,,,,14,Hunter Goodman walks.,R,R,R,AZ,COL,B,,,0,0,2023,-1.39,0.61,1.55,1.77,,660707.0,,2,3,Top,,,,,645444,,,11.712403293130988,-130.36773575941044,-4.636868202792626,-18.30022236226239,26.05395000172578,-24.404402096540608,3.45,1.72,,,,89.6,2088,6.2,716692,605200,645444,572233,606466,446334,672695,502054,677950,682998,54.32,,,,,,,,24,1,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,224,0.0,0.023
170,SI,2023-09-06,89.0,-2.24,5.5,"Goodman, Hunter",696100,605200,single,hit_into_play,,,,,4,Hunter Goodman singles on a line drive to right fielder Corbin Carroll.   Nolan Jones scores.,R,R,R,AZ,COL,X,9.0,line_drive,1,0,2023,-1.39,0.84,-0.75,2.63,666134.0,,,2,1,Top,166.73,114.69,,,645444,,,6.54998603284556,-129.48917638961512,-2.7558163051433318,-17.012095720062405,27.46258035345555,-22.360943596984367,3.41,1.56,235.0,77.7,24.0,88.7,2064,6.1,716692,605200,645444,572233,606466,446334,672695,502054,677950,682998,54.36,0.677,0.628,0.9,1.0,1.0,0.0,4.0,7,2,Sinker,0,3,3,0,4,0,4,0,Standard,Standard,223,-0.059,0.846
171,SI,2023-09-06,89.1,-2.09,5.56,"Goodman, Hunter",696100,605200,,ball,,,,,12,Hunter Goodman singles on a line drive to right fielder Corbin Carroll.   Nolan Jones scores.,R,R,R,AZ,COL,B,,,0,0,2023,-1.38,0.76,1.03,3.16,666134.0,,,2,1,Top,,,,,645444,,,10.51664251961456,-129.34883818887434,-1.450944664756662,-17.723948686720018,27.02059807274208,-23.5101233482722,3.44,1.71,,,,88.7,2078,6.1,716692,605200,645444,572233,606466,446334,672695,502054,677950,682998,54.36,,,,,,,,7,1,Sinker,0,3,3,0,3,0,3,0,Standard,Standard,223,0.0,0.033
172,FF,2023-09-06,95.4,-1.98,5.76,"Goodman, Hunter",696100,686826,field_out,hit_into_play,,,,,11,"Hunter Goodman grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",R,R,R,AZ,COL,X,6.0,ground_ball,3,2,2023,-0.66,1.29,-1.17,3.1,,,,1,5,Top,118.6,151.64,,,645444,,,3.584046480852846,-138.80448641575,-4.198164888964644,-9.31135687122803,32.485373219404536,-14.832985055003062,3.41,1.56,109.0,62.2,12.0,94.4,2083,5.8,716692,686826,645444,572233,606466,446334,672695,666971,677950,502054,54.66,0.203,0.183,0.0,1.0,0.0,0.0,2.0,49,7,4-Seam Fastball,9,5,5,9,5,9,5,9,Standard,Standard,220,0.011,-0.207
173,SL,2023-09-06,84.4,-2.42,5.49,"Goodman, Hunter",696100,686826,,ball,,,,,11,"Hunter Goodman grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",R,R,R,AZ,COL,B,,,2,2,2023,0.66,-0.12,-1.18,2.7,,,,1,5,Top,,,,,645444,,,1.5715244516927165,-123.0041434442309,0.090291896035924,6.373300658075488,24.44313673921179,-33.672616723432945,3.35,1.59,,,,83.4,2519,5.5,716692,686826,645444,572233,606466,446334,672695,666971,677950,502054,54.95,,,,,,,,49,6,Slider,9,5,5,9,5,9,5,9,Standard,Standard,60,0.0,0.059
174,SL,2023-09-06,85.9,-2.2,5.51,"Goodman, Hunter",696100,686826,,ball,,,,,14,"Hunter Goodman grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",R,R,R,AZ,COL,B,,,1,2,2023,0.37,-0.1,1.19,1.26,,,,1,5,Top,,,,,645444,,,7.198814797446618,-124.87859911508744,-3.583271096159148,2.39596443378505,25.348829358556024,-32.64434555928508,3.25,1.49,,,,85.0,2605,5.8,716692,686826,645444,572233,606466,446334,672695,666971,677950,502054,54.71,,,,,,,,49,5,Slider,9,5,5,9,5,9,5,9,Standard,Standard,49,0.0,0.029
175,FF,2023-09-06,96.4,-2.11,5.8,"Goodman, Hunter",696100,686826,,foul,,,,,11,"Hunter Goodman grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",R,R,R,AZ,COL,S,,,1,2,2023,-0.67,1.34,-0.28,3.7,,,,1,5,Top,,,,,645444,,,6.330705802710358,-140.24740087550467,-2.9866084805704283,-10.306318503068884,34.71327209995097,-14.121920183279157,3.41,1.56,202.0,81.3,19.0,95.2,2111,5.8,716692,686826,645444,572233,606466,446334,672695,666971,677950,502054,54.65,,,,,,,,49,4,4-Seam Fastball,9,5,5,9,5,9,5,9,Standard,Standard,223,0.0,0.0
176,SL,2023-09-06,84.9,-2.39,5.53,"Goodman, Hunter",696100,686826,,swinging_strike,,,,,14,"Hunter Goodman grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",R,R,R,AZ,COL,S,,,1,1,2023,0.5,-0.23,0.91,1.5,,,,1,5,Top,,,,,645444,,,6.632056616088452,-123.50383851082232,-2.629382030450006,3.800562801305693,24.497032826158712,-34.16273039600021,3.41,1.56,,,,83.8,2570,5.6,716692,686826,645444,572233,606466,446334,672695,666971,677950,502054,54.94,,,,,,,,49,3,Slider,9,5,5,9,5,9,5,9,Standard,Standard,50,0.0,-0.043
177,FF,2023-09-06,95.8,-1.95,5.82,"Goodman, Hunter",696100,686826,,called_strike,,,,,9,"Hunter Goodman grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",R,R,R,AZ,COL,S,,,1,0,2023,-0.7,1.19,0.5,1.99,,,,1,5,Top,,,,,645444,,,7.9473993161679,-139.07222762743558,-7.077698171043121,-10.85712816721906,32.58150792251739,-15.349478760941114,3.49,1.62,,,,94.6,2138,5.8,716692,686826,645444,572233,606466,446334,672695,666971,677950,502054,54.66,,,,,,,,49,2,4-Seam Fastball,9,5,5,9,5,9,5,9,Standard,Standard,220,0.0,-0.031
178,SL,2023-09-06,84.6,-2.59,5.52,"Goodman, Hunter",696100,686826,,ball,,,,,11,"Hunter Goodman grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",R,R,R,AZ,COL,B,,,0,0,2023,0.92,0.1,-0.79,3.39,,,,1,5,Top,,,,,645444,,,2.34842237263993,-123.16658192627511,1.1975954745789894,8.75375301790612,26.483144400371817,-31.661324453977304,3.19,1.56,,,,83.3,2509,5.6,716692,686826,645444,572233,606466,446334,672695,666971,677950,502054,54.9,,,,,,,,49,1,Slider,9,5,5,9,5,9,5,9,Standard,Standard,58,0.0,0.025
179,SL,2023-09-06,84.5,-2.32,5.06,"Goodman, Hunter",696100,612434,field_out,hit_into_play,,,,,5,"Hunter Goodman grounds out softly, second baseman Ketel Marte to first baseman Christian Walker.",R,R,R,AZ,COL,X,4.0,ground_ball,0,0,2023,0.61,0.25,0.16,2.33,,,,1,8,Top,128.91,171.18,,,645444,,,4.596879877644937,-123.05675188845424,-0.5286555840402329,5.3383957620863765,23.12382064100665,-29.74378253429026,3.41,1.56,45.0,59.0,4.0,85.5,2822,6.8,716692,612434,645444,572233,606466,446334,672695,666971,677950,502054,53.74,0.106,0.095,0.0,1.0,0.0,0.0,1.0,73,1,Slider,11,5,5,11,5,11,5,11,Standard,Standard,71,0.002,-0.169
180,ST,2023-09-05,84.2,-2.01,5.38,"Goodman, Hunter",696100,694297,field_out,hit_into_play,,,,,2,Hunter Goodman flies out sharply to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,COL,X,7.0,fly_ball,1,1,2023,1.05,0.8,0.24,2.95,666134.0,663898.0,660707.0,2,3,Top,40.04,84.82,,,672515,,,3.15771659176966,-122.63887013121766,-0.8113401749186393,9.88164636715846,25.827736512704096,-24.20005250385873,3.41,1.56,350.0,100.1,41.0,84.5,2658,6.6,716702,694297,672515,572233,606466,656896,605113,666971,682998,502054,53.95,0.1,0.18,0.0,1.0,0.0,0.0,3.0,25,3,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,78,0.069,-0.737
181,ST,2023-09-05,83.3,-2.07,5.38,"Goodman, Hunter",696100,694297,,ball,,,,,14,Hunter Goodman flies out sharply to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,COL,B,,,0,1,2023,1.08,0.68,1.3,1.46,666134.0,663898.0,660707.0,2,3,Top,,,,,672515,,,5.627300865078585,-121.19538088189424,-3.859867624102604,9.434044078887377,25.628528949407624,-24.91159874914157,3.35,1.49,,,,83.4,2754,6.6,716702,694297,672515,572233,606466,656896,605113,666971,682998,502054,53.92,,,,,,,,25,2,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,84,0.0,0.098
182,ST,2023-09-05,83.2,-1.89,5.46,"Goodman, Hunter",696100,694297,,called_strike,,,,,6,Hunter Goodman flies out sharply to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,COL,S,,,0,0,2023,1.09,0.43,0.79,2.43,666134.0,663898.0,660707.0,2,3,Top,,,,,672515,,,4.042823912003224,-121.13811287391836,-1.318477129581117,9.896891954840603,24.92296338405909,-27.91631209283953,3.25,1.49,,,,83.8,2723,6.8,716702,694297,672515,572233,606466,656896,605113,666971,682998,502054,53.74,,,,,,,,25,1,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,74,0.0,-0.136
183,ST,2023-09-05,83.9,-1.8,5.45,"Goodman, Hunter",696100,694297,field_out,hit_into_play,,,,,9,"Hunter Goodman grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",R,R,R,AZ,COL,X,5.0,ground_ball,1,0,2023,1.24,0.34,0.51,1.93,,,,1,2,Top,101.57,162.28,,,672515,,,2.911154138722305,-122.13389617257263,-2.4017393888578,11.78030096332096,25.191125711144103,-28.47200523530448,3.41,1.56,3.0,67.3,-37.0,84.0,2721,6.4,716702,694297,672515,572233,606466,656896,605113,666971,682998,502054,54.08,0.089,0.084,0.0,1.0,0.0,0.0,2.0,12,2,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,84,0.017,-0.194
184,SI,2023-09-05,94.1,-1.67,5.65,"Goodman, Hunter",696100,694297,,ball,,,,,11,"Hunter Goodman grounds out, third baseman Emmanuel Rivera to first baseman Christian Walker.",R,R,R,AZ,COL,B,,,0,0,2023,-1.23,0.48,-1.32,2.36,,,,1,2,Top,,,,,672515,,,3.6463878962579472,-136.99916056627106,-3.894613783356168,-16.24676470891966,29.445603366034657,-25.53281417499456,3.19,1.42,,,,94.7,2378,6.6,716702,694297,672515,572233,606466,656896,605113,666971,682998,502054,53.95,,,,,,,,12,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,216,0.0,0.025
185,SI,2023-09-05,90.3,-3.45,3.69,"Goodman, Hunter",696100,657044,field_out,hit_into_play,,,,,9,"Hunter Goodman grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,R,AZ,COL,X,4.0,ground_ball,3,1,2023,-1.13,-0.76,0.76,1.78,,,,0,9,Top,140.02,148.6,,,672515,,,13.009402121701866,-130.79625763819132,2.9454487227610224,-15.871224580835875,29.440740537828017,-41.83097403851708,3.41,1.56,14.0,74.3,-7.0,90.8,1994,7.0,716702,657044,672515,572233,606466,672695,605113,666971,682998,502054,53.51,0.063,0.057,0.0,1.0,0.0,0.0,2.0,67,5,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,274,0.016,-0.396
186,SI,2023-09-05,90.6,-3.58,3.64,"Goodman, Hunter",696100,657044,,ball,,,,,14,"Hunter Goodman grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,R,AZ,COL,B,,,2,1,2023,-1.09,-0.79,0.64,1.2,,,,0,9,Top,,,,,672515,,,13.082781030590215,-131.26838347030483,1.6817782752693535,-15.54429319239605,29.62524846248894,-41.95607599837626,3.25,1.49,,,,91.7,2024,7.3,716702,657044,672515,572233,606466,672695,605113,666971,682998,502054,53.18,,,,,,,,67,4,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,271,0.0,0.116
187,FF,2023-09-05,93.5,-1.22,6.54,"Goodman, Hunter",696100,666818,field_out,hit_into_play,,,,,12,Hunter Goodman lines out to right fielder Tommy Pham.,R,R,R,AZ,COL,X,9.0,line_drive,1,1,2023,-0.24,1.37,0.89,2.94,,,,0,6,Top,160.64,94.35,,,672515,,,5.9072529095862265,-135.9813551161679,-6.489020129161379,-4.21664393086375,29.826733278596876,-13.99475919391404,3.41,1.56,274.0,80.2,24.0,92.9,2084,5.9,716702,666818,672515,572233,606466,656896,605113,666971,682998,502054,54.56,0.54,0.501,0.0,1.0,0.0,0.0,4.0,47,3,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,204,0.024,-0.228
188,SL,2023-09-05,81.2,-1.26,6.66,"Goodman, Hunter",696100,666818,,ball,,,,,14,Hunter Goodman lines out to right fielder Tommy Pham.,R,R,R,AZ,COL,B,,,0,1,2023,0.59,-0.21,1.78,2.41,,,,0,6,Top,,,,,672515,,,5.640312972192876,-118.1445308274959,-2.50273205303253,4.416795957935808,22.45661097782547,-33.826689447478344,3.41,1.59,,,,80.6,2059,5.9,716702,666818,672515,572233,606466,656896,605113,666971,682998,502054,54.61,,,,,,,,47,2,Slider,2,3,3,2,3,2,3,2,Standard,Standard,28,0.0,0.028
189,SI,2023-09-05,90.8,-3.49,3.76,"Goodman, Hunter",696100,657044,,called_strike,,,,,5,"Hunter Goodman grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,R,AZ,COL,S,,,2,0,2023,-1.21,-0.26,0.09,2.13,,,,0,9,Top,,,,,672515,,,11.597597703939876,-131.65752769317237,2.487679449899576,-16.60971876030791,28.913548284452983,-36.02188870116817,3.15,1.42,,,,91.0,2067,6.7,716702,657044,672515,572233,606466,672695,605113,666971,682998,502054,53.84,,,,,,,,67,3,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,271,0.0,-0.058
190,SI,2023-09-05,92.0,-3.57,3.76,"Goodman, Hunter",696100,657044,,ball,,,,,14,"Hunter Goodman grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,R,AZ,COL,B,,,1,0,2023,-1.11,-0.72,1.52,1.69,,,,0,9,Top,,,,,672515,,,15.328055979463644,-133.06144818748618,2.2577411151567146,-16.59883406994401,29.6292193106053,-41.5260158836288,3.41,1.59,,,,91.9,2063,6.6,716702,657044,672515,572233,606466,672695,605113,666971,682998,502054,53.85,,,,,,,,67,2,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,277,0.0,0.064
191,FC,2023-09-05,87.6,-1.17,6.61,"Goodman, Hunter",696100,666818,,called_strike,,,,,3,Hunter Goodman lines out to right fielder Tommy Pham.,R,R,R,AZ,COL,S,,,0,0,2023,0.29,0.49,0.62,3.04,,,,0,6,Top,,,,,672515,,,3.677377156044444,-127.65885661590944,-3.546753242048369,2.499359137776798,23.836536671709585,-26.3334689455072,3.39,1.55,,,,87.2,2023,5.8,716702,666818,672515,572233,606466,656896,605113,666971,682998,502054,54.74,,,,,,,,47,1,Cutter,2,3,3,2,3,2,3,2,Standard,Standard,191,0.0,-0.038
192,SI,2023-09-05,91.1,-3.67,3.8,"Goodman, Hunter",696100,657044,,ball,,,,,13,"Hunter Goodman grounds out, second baseman Ketel Marte to first baseman Christian Walker.",R,R,R,AZ,COL,B,,,0,0,2023,-1.17,-0.59,-0.16,1.36,,,,0,9,Top,,,,,672515,,,11.33815622816032,-132.1566535652484,1.1278413818104942,-16.14187247521322,29.39753221283541,-39.56212068882095,3.25,1.55,,,,91.2,2002,6.6,716702,657044,672515,572233,606466,672695,605113,666971,682998,502054,53.9,,,,,,,,67,1,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,278,0.0,0.036
193,SI,2023-09-04,92.6,-1.84,5.48,"Goodman, Hunter",696100,518876,single,hit_into_play,,,,,11,"Hunter Goodman singles on a sharp line drive to left fielder Lourdes Gurriel Jr.  Nolan Jones scores.  Brendan Rodgers out at 3rd on the throw, left fielder Lourdes Gurriel Jr.  to catcher Gabriel Moreno to shortstop Nick Ahmed.",R,R,R,AZ,COL,X,7.0,line_drive,0,0,2023,-1.41,0.54,-0.85,2.49,,666134.0,663898.0,2,5,Top,67.0,113.22,,,672515,,,5.599957249221202,-134.76054128372598,-2.943126980764206,-18.356002249862,31.519510922098263,-25.21734550499224,3.41,1.56,257.0,104.3,11.0,92.0,2256,6.1,716721,518876,672515,572233,672695,607054,605113,666971,677950,682998,54.38,0.931,0.926,0.9,1.0,1.0,0.0,4.0,36,1,Sinker,4,0,0,4,1,4,1,4,Standard,Standard,227,-0.016,0.875
