,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
1902,FC,2023-05-25,88.5,2.56,6.01,"McMahon, Ryan",641857,666129,,swinging_strike,,,,,7,Ryan McMahon singles on a line drive to center fielder Jonathan Davis.,R,L,L,COL,MIA,S,,,0,0,2023,-0.29,0.78,-0.45,1.75,,,,1,2,Bot,,,,,663743,,,-6.7733828276514165,-128.74660480967864,-6.029194143476852,-1.9880705619488843,24.66438173483556,-22.40822371090203,3.49,1.63,,,,89.1,2487.0,6.5,718033,666129,663743,493329,669364,516416,542932,650559,641505,641658,53.99,,,,,,,,14,1,Cutter,0,0,0,0,0,0,0,0,Standard,Strategic,168.0,0.0,-0.026
1903,FF,2023-05-25,96.0,2.82,6.16,"McMahon, Ryan",641857,677053,strikeout,swinging_strike,,,,,3,Ryan McMahon strikes out swinging.,R,L,L,COL,MIA,S,2.0,,1,2,2023,0.66,1.21,0.63,3.5,,,,1,6,Bot,,,,,663743,,,-7.3508017476833984,-139.70252884128467,-4.2543763504857415,10.247756645268357,28.810789211352205,-15.460203628186475,3.49,1.63,,,,97.0,2378.0,6.7,718033,677053,663743,493329,669364,516416,542932,650559,641505,641658,53.81,,,0.0,1.0,0.0,0.0,,52,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,149.0,-0.024,-0.119
1904,FF,2023-05-25,94.4,2.5,6.15,"McMahon, Ryan",641857,677053,,foul,,,,,5,Ryan McMahon strikes out swinging.,R,L,L,COL,MIA,S,,,1,1,2023,0.63,1.32,0.18,2.83,,,,1,6,Bot,,,,,663743,,,-7.520470074403284,-137.32721309982335,-6.018312913668041,9.479342087112888,24.20277044852276,-14.283645032051009,3.49,1.63,80.0,82.2,8.0,96.0,2405.0,6.8,718033,677053,663743,493329,669364,516416,542932,650559,641505,641658,53.74,,,,,,,,52,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,153.0,0.0,-0.043
1905,SL,2023-05-25,83.4,2.81,5.95,"McMahon, Ryan",641857,677053,,foul,,,,,8,Ryan McMahon strikes out swinging.,R,L,L,COL,MIA,S,,,1,0,2023,-0.63,0.32,-0.13,1.9,,,,1,6,Bot,,,,,663743,,,-5.56792523409128,-121.35750993483694,-3.4991753247983253,-5.060345027293526,24.478963890084614,-28.5634180398441,3.49,1.63,130.0,69.6,72.0,84.1,2333.0,6.8,718033,677053,663743,493329,669364,516416,542932,650559,641505,641658,53.65,,,,,,,,52,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,297.0,0.0,-0.031
1906,FF,2023-05-25,91.4,-3.67,6.1,"McMahon, Ryan",641857,571670,double,hit_into_play,,,,,5,"Ryan McMahon doubles (14) on a sharp line drive to right fielder Garrett Hampson.   Randal Grichuk scores.  Ryan McMahon out at 3rd on the throw, right fielder Garrett Hampson to second baseman Xavier Edwards to third baseman Jean Segura.",R,L,R,COL,MIA,X,9.0,line_drive,1,0,2023,-0.52,0.88,0.25,2.64,,,545341.0,1,8,Bot,169.13,33.68,,,663743,,,11.019658051785484,-132.84336802593415,-4.835001628673119,-8.079722295675204,22.459196307449645,-20.9001210504208,3.49,1.63,370.0,108.9,18.0,92.4,2179.0,6.5,718033,571670,663743,493329,669364,516416,542932,650559,641505,641658,53.99,0.771,1.017,1.25,1.0,1.0,1.0,6.0,68,2,4-Seam Fastball,2,2,2,2,2,3,3,2,Standard,Standard,224.0,0.243,0.901
1907,FF,2023-05-25,94.2,2.61,6.08,"McMahon, Ryan",641857,677053,,ball,,,,,13,Ryan McMahon strikes out swinging.,R,L,L,COL,MIA,B,,,0,0,2023,0.42,1.15,-1.0,2.14,,,545341.0,0,6,Bot,,,,,663743,,,-10.41224737261095,-136.84329284518827,-7.2196056198236,7.333561991748871,25.90903091853364,-16.31405338408184,3.46,1.55,,,,95.5,2277.0,6.8,718033,677053,663743,493329,669364,516416,542932,650559,641505,641658,53.66,,,,,,,,52,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,150.0,-0.084,0.045
1908,SL,2023-05-25,83.2,-3.87,6.1,"McMahon, Ryan",641857,571670,,ball,,,,,13,"Ryan McMahon doubles (14) on a sharp line drive to right fielder Garrett Hampson.   Randal Grichuk scores.  Ryan McMahon out at 3rd on the throw, right fielder Garrett Hampson to second baseman Xavier Edwards to third baseman Jean Segura.",R,L,R,COL,MIA,B,,,0,0,2023,0.2,0.06,-1.25,2.22,,,545341.0,1,8,Bot,,,,,663743,,,5.574168371973795,-121.01623869995228,-2.4852432502313238,0.7881204219752924,24.87499826446246,-31.332719655095403,3.5,1.57,,,,82.2,1866.0,5.8,718033,571670,663743,493329,669364,516416,542932,650559,641505,641658,54.73,,,,,,,,68,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,150.0,0.0,0.042
1909,CH,2023-05-24,90.9,-2.0,6.1,"McMahon, Ryan",641857,645261,field_out,hit_into_play,,,,,7,Ryan McMahon flies out to left fielder Bryan De La Cruz.,R,L,R,COL,MIA,X,7.0,fly_ball,1,1,2023,-0.9,0.18,-0.52,2.07,,,,2,6,Bot,57.19,69.82,,,607732,,,5.609962419092794,-132.35594503215182,-4.616072904615197,-11.775543250728251,25.70197160537201,-29.37350313940269,3.51,1.63,361.0,93.1,30.0,90.9,2070.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.47,0.143,0.245,0.0,1.0,0.0,0.0,3.0,53,3,Changeup,2,7,2,7,7,2,2,7,Infield shade,Standard,238.0,-0.003,-0.1
1910,SI,2023-05-24,96.8,-2.18,6.06,"McMahon, Ryan",641857,645261,,ball,,,,,11,Ryan McMahon flies out to left fielder Bryan De La Cruz.,R,L,R,COL,MIA,B,,,0,1,2023,-1.22,0.42,-1.52,3.28,,,,2,6,Bot,,,,,607732,,,4.513849876895531,-141.02565823836412,-2.8521966809095147,-17.283111680908824,29.561357764217924,-26.13654741892,3.59,1.68,,,,96.5,2348.0,5.9,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.6,,,,,,,,53,2,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,233.0,0.0,0.012
1911,CH,2023-05-24,90.6,-2.06,6.14,"McMahon, Ryan",641857,645261,,foul,,,,,7,Ryan McMahon flies out to left fielder Bryan De La Cruz.,R,L,R,COL,MIA,S,,,0,0,2023,-0.86,0.05,-0.3,1.61,,,,2,6,Bot,,,,,607732,,,6.20546250701658,-131.84568187264128,-5.523470811143345,-11.264441589884743,24.62104098150184,-30.734315354149835,3.51,1.63,1.0,64.2,-54.0,90.5,1909.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.52,,,,,,,,53,1,Changeup,2,7,2,7,7,2,2,7,Infield shade,Standard,236.0,0.0,-0.017
1912,SI,2023-05-24,95.2,-2.13,6.22,"McMahon, Ryan",641857,645261,field_out,hit_into_play,,,,,7,"Ryan McMahon grounds out, shortstop Joey Wendle to first baseman Yuli Gurriel.",R,L,R,COL,MIA,X,6.0,ground_ball,1,0,2023,-1.04,0.81,-0.46,1.84,,,,0,4,Bot,132.18,148.19,,,607732,,,6.63872006917379,-138.45968644842563,-7.674667048282951,-14.800432361095918,26.55549079975258,-20.327721523844023,3.51,1.63,101.0,81.8,8.0,95.0,2409.0,5.9,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.62,0.44,0.448,0.0,1.0,0.0,0.0,4.0,32,2,Sinker,1,2,1,2,2,1,1,2,Infield shade,Standard,230.0,-0.03,-0.275
1913,CH,2023-05-24,88.2,-2.08,6.19,"McMahon, Ryan",641857,645261,,ball,,,,,13,"Ryan McMahon grounds out, shortstop Joey Wendle to first baseman Yuli Gurriel.",R,L,R,COL,MIA,B,,,0,0,2023,-1.0,0.29,-0.39,1.14,,,,0,4,Bot,,,,,607732,,,6.156215144204657,-128.36301741539154,-6.895864114782485,-12.228234703689363,21.028022676550517,-27.888524798068172,3.5,1.61,,,,88.5,1884.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.48,,,,,,,,32,1,Changeup,1,2,1,2,2,1,1,2,Infield shade,Standard,236.0,0.0,0.036
1914,SL,2023-05-24,89.7,-2.09,6.19,"McMahon, Ryan",641857,645261,walk,ball,,,,,11,Ryan McMahon walks.,R,L,R,COL,MIA,B,,,3,2,2023,0.08,0.2,-0.87,2.81,,,,1,2,Bot,,,,,607732,,,2.832106614581076,-130.86114400745635,-2.933803587682193,0.4816963409428041,22.62869340900693,-29.49523477364217,3.5,1.61,,,,90.1,2451.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.53,,,0.7,1.0,0.0,0.0,,14,6,Slider,1,0,1,0,0,1,1,0,Standard,Standard,144.0,0.022,0.227
1915,FF,2023-05-24,98.0,-2.0,6.14,"McMahon, Ryan",641857,645261,,ball,,,,,11,Ryan McMahon walks.,R,L,R,COL,MIA,B,,,2,2,2023,-0.8,0.98,-1.07,3.97,,,,1,2,Bot,,,,,607732,,,4.33186454323598,-142.79484069583526,-2.711858560667628,-11.885013836304855,27.73730953835777,-18.320085578172904,3.56,1.63,,,,98.2,2194.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.51,,,,,,,,14,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,231.0,0.0,0.059
1916,SI,2023-05-24,97.5,-2.14,6.17,"McMahon, Ryan",641857,645261,,foul,,,,,8,Ryan McMahon walks.,R,L,R,COL,MIA,S,,,2,1,2023,-1.0,0.66,0.14,1.83,,,,1,2,Bot,,,,,607732,,,8.407131913477658,-141.68660120981383,-7.704604118349426,-15.288752308627434,27.528819404520597,-21.85656678042764,3.51,1.63,241.0,80.9,27.0,97.7,2368.0,6.2,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.34,,,,,,,,14,4,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,229.0,0.0,-0.048
1917,SL,2023-05-24,88.5,-2.25,6.09,"McMahon, Ryan",641857,645261,,ball,,,,,13,Ryan McMahon walks.,R,L,R,COL,MIA,B,,,1,1,2023,0.09,0.12,-1.01,1.24,,,,1,2,Bot,,,,,607732,,,2.839347445067526,-129.04651666203875,-6.175005318568373,0.6074309024205119,18.98248300291558,-30.05488419986829,3.61,1.68,,,,89.1,2444.0,5.9,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.63,,,,,,,,14,3,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,178.0,0.0,0.034
1918,SI,2023-05-24,97.3,-2.08,6.14,"McMahon, Ryan",641857,645261,,swinging_strike,,,,,13,Ryan McMahon walks.,R,L,R,COL,MIA,S,,,1,0,2023,-1.19,0.73,-0.42,1.0,,,,1,2,Bot,,,,,607732,,,7.1464725675242615,-141.406573318746,-9.967076238593917,-17.532229354475337,25.89578415538927,-20.51998957968727,3.51,1.63,,,,97.5,2344.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.47,,,,,,,,14,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,230.0,0.0,-0.031
1919,SI,2023-05-24,96.6,-2.21,6.2,"McMahon, Ryan",641857,645261,,ball,,,,,13,Ryan McMahon walks.,R,L,R,COL,MIA,B,,,0,0,2023,-1.11,0.74,-0.26,0.92,,,,1,2,Bot,,,,,607732,,,7.643637470431586,-140.35004513522327,-10.20427237529135,-16.23250429184663,25.63551400949798,-20.525932774341666,3.66,1.63,,,,96.7,2336.0,6.0,718036,645261,607732,493329,650333,542932,621563,650559,641505,624585,54.51,,,,,,,,14,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,231.0,0.0,0.025
1920,SL,2023-05-24,88.4,2.79,4.95,"McMahon, Ryan",641857,656945,strikeout,swinging_strike_blocked,,,,,13,Ryan McMahon strikes out swinging.,R,L,L,COL,MIA,S,2.0,,1,2,2023,-0.49,-0.47,-0.49,0.47,,,,2,9,Bot,,,,,607732,,,-7.157054700900793,-128.63659726255923,-3.99682375459392,-4.084301619782866,24.152639626309732,-36.90755322034051,3.51,1.63,,,,91.1,2885.0,7.7,718036,656945,607732,493329,669364,542932,621563,650559,641505,641658,52.82,,,0.0,1.0,0.0,0.0,,75,4,Slider,2,10,2,10,10,2,2,10,Standard,Strategic,285.0,0.0,-0.074
1921,SL,2023-05-24,89.0,3.0,4.98,"McMahon, Ryan",641857,656945,,ball,,,,,13,Ryan McMahon strikes out swinging.,R,L,L,COL,MIA,B,,,0,2,2023,-0.39,-0.23,-1.9,0.88,,,,2,9,Bot,,,,,607732,,,-11.224742120816876,-129.19175749654244,-3.5823162812162157,-2.214609780422921,24.53976486409346,-34.193232689589315,3.5,1.58,,,,89.5,2728.0,6.5,718036,656945,607732,493329,669364,542932,621563,650559,641505,641658,53.96,,,,,,,,75,3,Slider,2,10,2,10,10,2,2,10,Standard,Strategic,275.0,0.0,0.009
1922,FF,2023-05-24,95.6,2.73,5.19,"McMahon, Ryan",641857,656945,,foul,,,,,13,Ryan McMahon strikes out swinging.,R,L,L,COL,MIA,S,,,0,1,2023,-0.13,0.74,-0.86,2.35,,,,2,9,Bot,,,,,607732,,,-9.196063142043744,-138.9765718224698,-3.596274318137067,0.2121576575342148,28.39505704497044,-21.88346759799105,3.51,1.63,215.0,70.5,34.0,96.3,2588.0,6.5,718036,656945,607732,493329,669364,542932,621563,650559,641505,641658,53.97,,,,,,,,75,2,4-Seam Fastball,2,10,2,10,10,2,2,10,Standard,Standard,154.0,0.0,-0.023
1923,FF,2023-05-24,96.4,2.73,5.27,"McMahon, Ryan",641857,656945,,called_strike,,,,,7,Ryan McMahon strikes out swinging.,R,L,L,COL,MIA,S,,,0,0,2023,-0.02,1.09,-0.58,1.8,,,,2,9,Bot,,,,,607732,,,-8.762760481839887,-140.1270184364248,-6.196348835934551,1.5019893875198935,28.62019463967449,-16.56253104470467,3.56,1.56,,,,96.9,2568.0,6.4,718036,656945,607732,493329,669364,542932,621563,650559,641505,641658,54.06,,,,,,,,75,1,4-Seam Fastball,2,10,2,10,10,2,2,10,Standard,Standard,145.0,0.0,-0.017
1924,CU,2023-05-23,83.1,-2.04,5.99,"McMahon, Ryan",641857,691587,field_out,hit_into_play,,,,,7,Ryan McMahon flies out to left fielder Bryan De La Cruz.,R,L,R,COL,MIA,X,7.0,fly_ball,1,1,2023,0.46,0.01,-0.61,1.74,,545341.0,,1,4,Bot,74.18,121.89,,,663743,,,2.3869701514200723,-121.01417930453415,-3.345101790543154,4.061051423370722,23.64208667186576,-31.59398569159228,3.51,1.63,232.0,75.3,49.0,84.0,2404.0,6.8,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.65,0.08,0.074,0.0,1.0,0.0,0.0,3.0,28,3,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,135.0,-0.047,-0.338
1925,FF,2023-05-23,96.5,-1.9,5.98,"McMahon, Ryan",641857,691587,,swinging_strike,,,,,14,Ryan McMahon flies out to left fielder Bryan De La Cruz.,R,L,R,COL,MIA,S,,,1,0,2023,-0.5,1.0,0.04,1.06,,545341.0,,1,4,Bot,,,,,663743,,,6.368886737211924,-140.23805308000968,-9.977282138672145,-7.925284208620657,25.89495277396914,-17.042476631231054,3.51,1.63,,,,98.1,2602.0,6.8,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.66,,,,,,,,28,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,210.0,0.0,-0.059
1926,CU,2023-05-23,81.4,-2.11,5.99,"McMahon, Ryan",641857,691587,,ball,,,,,13,Ryan McMahon flies out to left fielder Bryan De La Cruz.,R,L,R,COL,MIA,B,,,0,0,2023,0.39,-0.1,-1.09,2.0,,545341.0,,1,4,Bot,,,,,663743,,,1.583534321382287,-118.67955940085234,-2.242105587414484,3.422676257569801,21.04967802495914,-32.92211971959729,3.43,1.64,,,,82.8,2374.0,6.9,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.56,,,,,,,,28,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,121.0,0.0,0.042
1927,CU,2023-05-23,79.2,-2.16,6.17,"McMahon, Ryan",641857,691587,walk,ball,,,,,13,Ryan McMahon walks.,R,L,R,COL,MIA,B,,,3,2,2023,0.42,-0.19,-1.32,1.88,,,,0,2,Bot,,,,,663743,,,1.052697582888883,-115.54216526730671,-2.3519741134847845,3.651956125882523,18.654761657457087,-33.7066696053102,3.32,1.56,,,,80.6,2450.0,6.8,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.68,,,0.7,1.0,0.0,0.0,,13,6,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,87.0,0.041,0.312
1928,FF,2023-05-23,98.2,-2.06,6.22,"McMahon, Ryan",641857,691587,,ball,,,,,12,Ryan McMahon walks.,R,L,R,COL,MIA,B,,,2,2,2023,-0.47,1.37,0.14,4.21,,,,0,2,Bot,,,,,663743,,,7.096752005941874,-142.9281473847227,-3.210033674177808,-7.94633078099718,29.021138961426068,-12.753819943600432,3.31,1.54,,,,99.4,2720.0,6.7,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.82,,,,,,,,13,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,209.0,0.0,0.103
1929,CU,2023-05-23,80.1,-2.17,6.15,"McMahon, Ryan",641857,691587,,swinging_strike,,,,,13,Ryan McMahon walks.,R,L,R,COL,MIA,S,,,2,1,2023,0.26,-0.32,-1.11,2.34,,,,0,2,Bot,,,,,663743,,,1.865541541532933,-116.82688037217274,-1.206321439823944,2.0693811177179646,20.14556890701695,-35.06818717889478,3.51,1.63,,,,81.1,2464.0,6.6,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.87,,,,,,,,13,4,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,96.0,0.0,-0.067
1930,CU,2023-05-23,81.6,-2.28,6.1,"McMahon, Ryan",641857,691587,,ball,,,,,13,Ryan McMahon walks.,R,L,R,COL,MIA,B,,,1,1,2023,0.27,0.02,-0.6,1.04,,,,0,2,Bot,,,,,663743,,,3.2882131986510266,-118.87082810091592,-4.942130459425993,2.0133246001174068,20.09139643345232,-31.361074571978577,3.33,1.5,,,,82.6,2508.0,6.6,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.86,,,,,,,,13,3,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,102.0,0.0,0.053
1931,CH,2023-05-23,89.7,-2.3,6.02,"McMahon, Ryan",641857,691587,,ball,,,,,11,Ryan McMahon walks.,R,L,R,COL,MIA,B,,,0,1,2023,-1.16,0.45,-2.2,2.7,,,,0,2,Bot,,,,,663743,,,2.69965614877464,-130.7246535910751,-3.276986346544196,-13.888576889028863,23.836727326447587,-26.506687517216463,3.36,1.56,,,,90.9,1956.0,6.7,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.84,,,,,,,,13,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,224.0,0.0,0.028
1932,FF,2023-05-23,97.5,-2.16,6.13,"McMahon, Ryan",641857,691587,,swinging_strike,,,,,4,Ryan McMahon walks.,R,L,R,COL,MIA,S,,,0,0,2023,-0.55,1.37,-0.62,2.65,,,,0,2,Bot,,,,,663743,,,5.441190944311167,-141.89032340138866,-7.101774252479668,-8.624901343679744,27.991086206015737,-12.220723235749382,3.51,1.63,,,,98.6,2744.0,6.6,718051,691587,663743,493329,650333,516416,542932,650559,641658,624585,53.89,,,,,,,,13,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,211.0,0.0,-0.038
1933,FF,2023-05-23,94.6,2.74,5.92,"McMahon, Ryan",641857,677053,strikeout,called_strike,,,,,13,Ryan McMahon called out on strikes.,R,L,L,COL,MIA,S,2.0,,3,2,2023,0.26,1.09,-0.65,1.42,,553869.0,545341.0,2,7,Bot,,,,,663743,,,-9.553638918609494,-137.50550354821232,-8.733923318342967,4.834893505229348,21.39781926152837,-16.69336010272333,3.41,1.59,,,,97.0,2131.0,7.0,718051,677053,663743,493329,650333,516416,542932,650559,641658,624585,53.45,,,0.0,1.0,0.0,0.0,,62,6,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,153.0,-0.02,-0.495
1934,SL,2023-05-23,83.4,2.79,5.88,"McMahon, Ryan",641857,677053,,ball,,,,,13,Ryan McMahon called out on strikes.,R,L,L,COL,MIA,B,,,2,2,2023,-0.97,0.17,-1.75,1.47,,553869.0,545341.0,2,7,Bot,,,,,663743,,,-8.634706430236164,-121.34425468936452,-4.1759398112971695,-8.224810136882558,20.317906693755592,-29.88883831240889,3.44,1.65,,,,84.9,2360.0,7.0,718051,677053,663743,493329,650333,516416,542932,650559,641658,624585,53.55,,,,,,,,62,5,Slider,5,3,5,3,3,5,5,3,Standard,Standard,304.0,0.0,0.103
1935,SL,2023-05-23,82.9,2.85,5.87,"McMahon, Ryan",641857,677053,,swinging_strike,,,,,13,Ryan McMahon called out on strikes.,R,L,L,COL,MIA,S,,,2,1,2023,-0.89,0.24,-0.4,1.37,,553869.0,545341.0,2,7,Bot,,,,,663743,,,-5.77299326510814,-120.77470474174976,-4.460660763040143,-7.969643848934475,18.53646320299347,-29.26565938417833,3.51,1.63,,,,84.9,2380.0,7.0,718051,677053,663743,493329,650333,516416,542932,650559,641658,624585,53.46,,,,,,,,62,4,Slider,5,3,5,3,3,5,5,3,Standard,Standard,302.0,0.0,-0.096
1936,FF,2023-05-23,95.1,2.71,5.98,"McMahon, Ryan",641857,677053,,ball,,,,,1,Ryan McMahon called out on strikes.,R,L,L,COL,MIA,B,,,1,1,2023,0.35,0.83,-0.81,3.53,,553869.0,545341.0,2,7,Bot,,,,,663743,,,-10.139567018243929,-138.31304314037754,-2.749164585873971,6.449254887833621,25.00122441216796,-21.033346963189462,3.55,1.65,,,,96.8,2171.0,6.9,718051,677053,663743,493329,650333,516416,542932,650559,641658,624585,53.64,,,,,,,,62,3,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,146.0,0.0,0.04
1937,CH,2023-05-23,88.8,-1.86,5.65,"McMahon, Ryan",641857,623211,force_out,hit_into_play,,,,,4,"Rockies challenged (play at 1st), call on the field was overturned: Ryan McMahon grounds into a force out, second baseman Luis Arraez to shortstop Jon Berti.   Elias Diaz scores.    Randal Grichuk out at 2nd.    Ryan McMahon to 1st.",R,L,R,COL,MIA,X,4.0,ground_ball,3,2,2023,-0.95,-0.1,-0.52,2.42,553869.0,,545341.0,1,5,Bot,147.21,160.56,,,663743,,,5.274116041881922,-129.24810688343126,-1.6503937984737953,-11.799403844853687,26.945048764200937,-33.11009502521354,3.51,1.63,7.0,81.4,-18.0,88.5,1947.0,6.1,718051,623211,663743,493329,650333,516416,542932,650559,641658,624585,54.41,0.069,0.066,0.0,1.0,0.0,0.0,2.0,41,6,Changeup,4,1,4,1,1,5,5,1,Standard,Standard,241.0,0.013,-0.611
1938,SL,2023-05-23,82.5,2.57,5.97,"McMahon, Ryan",641857,677053,,ball,,,,,13,Ryan McMahon called out on strikes.,R,L,L,COL,MIA,B,,,0,1,2023,-1.06,-0.4,-1.23,1.56,,553869.0,545341.0,2,7,Bot,,,,,663743,,,-6.646805769260872,-120.02194933932796,-2.7553053439553725,-8.968952785817473,23.41408350937486,-35.72007466684292,3.51,1.69,,,,83.4,2477.0,6.9,718051,677053,663743,493329,650333,516416,542932,650559,641658,624585,53.57,,,,,,,,62,2,Slider,5,3,5,3,3,5,5,3,Standard,Standard,302.0,0.0,0.04
1939,SL,2023-05-23,83.1,2.65,5.92,"McMahon, Ryan",641857,677053,,foul,,,,,13,Ryan McMahon called out on strikes.,R,L,L,COL,MIA,S,,,0,0,2023,-1.28,-0.3,-0.88,2.54,,553869.0,545341.0,2,7,Bot,,,,,663743,,,-5.637201039375175,-120.8717795724008,-0.6614597877084663,-11.349574093229622,24.68085329160177,-35.173119760512954,3.51,1.63,87.0,69.3,13.0,83.9,2327.0,7.0,718051,677053,663743,493329,650333,516416,542932,650559,641658,624585,53.54,,,,,,,,62,1,Slider,5,3,5,3,3,5,5,3,Standard,Standard,306.0,0.0,-0.063
1940,SI,2023-05-23,96.9,-1.9,5.66,"McMahon, Ryan",641857,623211,,foul_tip,,,,,6,"Rockies challenged (play at 1st), call on the field was overturned: Ryan McMahon grounds into a force out, second baseman Luis Arraez to shortstop Jon Berti.   Elias Diaz scores.    Randal Grichuk out at 2nd.    Ryan McMahon to 1st.",R,L,R,COL,MIA,S,,,3,1,2023,-1.06,0.56,0.49,2.85,553869.0,,545341.0,1,5,Bot,,,,,663743,,,8.788362617403457,-140.97727757721168,-3.292739838987376,-16.095406441883274,28.698048121288924,-24.085195521039715,3.51,1.63,,,,97.0,2246.0,6.1,718051,623211,663743,493329,650333,516416,542932,650559,641658,624585,54.39,,,,,,,,41,5,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,229.0,0.0,-0.231
1941,CH,2023-05-23,88.2,-1.69,5.82,"McMahon, Ryan",641857,623211,,ball,,,,,11,"Rockies challenged (play at 1st), call on the field was overturned: Ryan McMahon grounds into a force out, second baseman Luis Arraez to shortstop Jon Berti.   Elias Diaz scores.    Randal Grichuk out at 2nd.    Ryan McMahon to 1st.",R,L,R,COL,MIA,B,,,2,1,2023,-0.85,0.07,-0.94,3.22,553869.0,,545341.0,1,5,Bot,,,,,663743,,,3.589813054207252,-128.4668660443515,-0.460334236838421,-10.201682796851392,23.86403221598026,-31.53017621452291,3.5,1.62,,,,88.1,1822.0,6.0,718051,623211,663743,493329,650333,516416,542932,650559,641658,624585,54.54,,,,,,,,41,4,Changeup,4,1,4,1,1,4,4,1,Standard,Standard,237.0,0.0,0.166
1942,FC,2023-05-23,86.8,-1.93,5.76,"McMahon, Ryan",641857,623211,,called_strike,,,,,13,"Rockies challenged (play at 1st), call on the field was overturned: Ryan McMahon grounds into a force out, second baseman Luis Arraez to shortstop Jon Berti.   Elias Diaz scores.    Randal Grichuk out at 2nd.    Ryan McMahon to 1st.",R,L,R,COL,MIA,S,,,2,0,2023,0.26,0.2,-0.91,1.69,553869.0,,545341.0,1,5,Bot,,,,,663743,,,1.8915792330961756,-126.3968931703341,-3.9117764756867457,2.348312668033974,27.641716790253984,-29.456422790487427,3.51,1.65,,,,86.1,2223.0,5.9,718051,623211,663743,493329,650333,516416,542932,650559,641658,624585,54.56,,,,,,,,41,3,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,176.0,0.0,-0.113
